id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo
1trkZA1InLXqwVAM1xa2So,Trenky dolů,20,162664,1,['Morčata na útěku'],2005-01-18,0.398,B,0.000535,2.46e-06,179.293
7fngyv5AYOoaWuxhSbss9O,Po kapkách,20,188160,1,['Morčata na útěku'],2005-01-18,0.659,A,0.00526,1.19e-05,125.018
35jWvymFXCnUWlqlNcjqyY,Un ange qui passe,41,210547,0,['Annie Villeneuve'],2005-01-18,0.557,G#,0.619,0.0,78.068
5kMI9MRfrx6AJL6fUE4bCk,Tolik chuti a tak málo času,19,165904,1,['Morčata na útěku'],2005-01-18,0.753,D,0.0682,0.000736,139.852
6yUJktMvSUwgVqc958UYoy,Reklama Na Freitra,19,175073,1,['Morčata na útěku'],2005-01-18,0.682,A#,0.00129,0.0,130.068
1wtbOsmnjqHCchULEOprG4,Pár hloupejch fízlů,19,232020,1,['Morčata na útěku'],2005-01-18,0.438,G,0.00224,0.0,179.979
67XBXgouo4wKMI0lA4FpLG,Nalitej jak pohrabáč,20,233613,1,['Morčata na útěku'],2005-01-18,0.67,B,0.0729,0.0,133.999
50h7RlmJMzBNbUAqkrvqfo,Kakala,21,175099,1,['Morčata na útěku'],2005-01-18,0.594,G,0.176,0.0,150.128
6ZSvh054Mf7t5YpvKQ3Drm,Durge Durghat Bhari,31,306000,0,['Ajay'],2005-01-18,0.573,E,0.537,9.23e-06,96.525
52yEAOTPaQzW5vcqFKu6Du,Você Sempre Será,54,205733,0,['Marjorie Estiano'],2005-01-18,0.328,A,0.0152,0.0,98.041
7IZmlEWUofrhuYp15c4nbg,Živitel,19,172800,1,['Morčata na útěku'],2005-01-18,0.627,A,0.000423,1.02e-05,159.856
7906In3GzqdtPiGMfV4uPJ,Por Mais Que Eu Tente,42,209107,0,['Marjorie Estiano'],2005-01-18,0.527,F,0.252,0.0,191.838
0iKRUwpIAIWQwPqRscG6dE,Man Udhan Varyache,49,280099,0,['Shankar Mahadevan'],2005-01-18,0.567,G#,0.694,1.31e-06,80.168
7EahmWx3WvHXV4sn2KZIsH,Gondhal,35,344466,0,"['Shahir Sable', 'Ajay']",2005-01-18,0.701,A#,0.251,5.11e-06,103.004
6Kpw4M4L2q80f1pf68yPPx,Nehoda,20,243043,1,['Morčata na útěku'],2005-01-18,0.664,A,0.00452,0.0,139.947
3zE6YLb2IBb8NriBuuXWQd,青春狂騒曲,54,286187,0,['Sambomaster'],2005-01-19,0.297,G,0.000257,1.69e-06,136.254
6hnmm9ZhH45OE2ZcB25xak,歌声よおこれ,26,313720,0,['Sambomaster'],2005-01-19,0.306,F#,0.000511,0.0,141.845
02cIqYTYys4M1RBFiBKIEt,Life is Like a Boat,47,300307,0,['Rie fu'],2005-01-19,0.666,B,0.502,4.55e-05,100.258
67PXX9sjAxQq9z47gKx6qd,つづれ織り ~so far and yet so close~,29,322240,0,['GLAY'],2005-01-19,0.21,E,0.0798,0.0,201.713
4pMyfWdA0eo3JY5RqMotbw,Perfect Day,55,208614,0,['Hoku'],2005-01-19,0.543,G#,0.00441,1.2e-06,154.528
46YVYlaANeNA5BI9O1ZYj5,月光花,30,295867,0,['Janne Da Arc'],2005-01-19,0.201,B,0.00166,0.0,101.922
0K8dBhNsmd9TPou0xaOncj,美しき人間の日々(サンボマスターは君に語りかけるバージョン),27,211960,0,['Sambomaster'],2005-01-19,0.368,G,0.000418,1.72e-05,103.362
1r1TMGdbUEXyJ0Wz8Wwdzp,Gräsänkling blues,32,264160,0,['Povel Ramel'],2005-01-19,0.579,C,0.839,0.0,89.044
3sfV2HHNJFZZs2a6ed52D4,ホワイトロード,30,317173,0,['GLAY'],2005-01-19,0.43,E,0.201,0.0,159.705
71VVctT9iyF3nOVLocoCeM,Far jag kan inte få upp min kokosnöt (I've Got a Lovely Bunch of Coconuts),35,166573,0,['Povel Ramel'],2005-01-19,0.808,G,0.965,1.96e-05,130.315
7EqQoFzvgxo9FU8v3XXm31,Why Does It Rain,33,238467,0,['Darin'],2005-01-20,0.467,D#,0.309,6.15e-06,147.694
1T07rPx6ExdL8UFyxVkPNC,Money for Nothing,38,186440,0,['Darin'],2005-01-20,0.701,A,0.0495,0.0,95.967
6FKC71MS1b0mXoTSJizwty,A Que No Le Pones,45,154424,0,['Banda Brava'],2005-01-20,0.439,A,0.541,2.66e-06,187.876
5zcMNdo5vG2cPAG64eUhv6,Dani,47,172827,0,['Biquini Cavadão'],2005-01-20,0.684,G,0.184,1e-05,100.015
6t9SDCejOZWwxvarsWWfAk,Mou Eleipses,25,275040,0,['Apostolia Zoi'],2005-01-20,0.75,C,0.369,0.0,129.994
7CZppWg9lLqOSvVBaufZyS,龍捲風 - 演唱會版,25,248307,0,['Jay Chou'],2005-01-21,0.46,A,0.591,3.23e-06,143.905
2zzju16oso0zNcMug8shTz,軌跡 - 演唱會版,30,394507,0,['Jay Chou'],2005-01-21,0.431,A,0.239,1.56e-05,75.206
4r0Lwnlt6sxl6p2W9bRd6i,瓦解 - 演唱會版,30,217133,0,['Jay Chou'],2005-01-21,0.54,C#,0.754,0.0,128.075
7KUo8siP86M3EBydmfnjtT,รอรักสุดท้ายที่ปลายฟ้า,18,227507,0,['Sound of Desolate'],2005-01-21,0.424,G#,0.000458,0.0,160.186
4tsAj5CWD4lEwdIIw1104q,向左走向右走,27,241499,0,['Michael Wong'],2005-01-21,0.504,B,0.79,0.000111,133.694
7a5L9r8Ur8XZGZ98EXVwWs,June Rain,34,227960,0,['Hu Ge'],2005-01-21,0.65,A,0.733,7.01e-06,99.996
2MnCUnclDAoH3SzPcq6VR5,園遊會 - Live,27,259000,0,['Jay Chou'],2005-01-21,0.555,B,0.36,0.0,121.987
6i9UcyLyx1g7aLhyikNtPv,七里香 - 演唱會版,26,302293,0,['Jay Chou'],2005-01-21,0.383,C,0.347,2.82e-05,142.147
0H0XecAsH9b8pLKhYMfYCT,六月的雨,15,227960,0,['胡歌'],2005-01-21,0.65,A,0.733,7.01e-06,99.996
07Bb9qt1TRbvbUNsofSFCH,放手一搏,22,243253,0,['5566'],2005-01-21,0.75,G,0.0951,0.0,105.04
18GLelA5vVdzd9X7WGPmJ8,Israelites,55,155987,0,['Desmond Dekker'],2005-01-21,0.789,A#,0.188,0.0,146.439
5pArILuyEBYR8UmLif4FGB,妳聽得到 - 演唱會版,27,229600,0,['Jay Chou'],2005-01-21,0.593,A#,0.681,0.0,115.961
3cSPuOCeS4jGrQ49ZJ6vRN,星晴+回到過去+最後的戰役+愛我別走 - Live,28,762587,0,['Jay Chou'],2005-01-21,0.302,G,0.655,0.0,110.206
5z0I66zBBq42D36AoJl3SL,斷了的弦 - 演唱會版,27,290307,0,['Jay Chou'],2005-01-21,0.514,A,0.53,0.00547,97.012
25NRjqf3FTBfe3MVM4G88t,晴天 - Live,28,299360,0,['Jay Chou'],2005-01-21,0.507,G,0.119,0.000512,137.092
5Se9PXWc57LRT0zthjI5cG,Woh Kisna Hai,39,357187,0,"['Sukhwinder Singh', 'Ayesha Darbar', 'S. P. Sailaja']",2005-01-21,0.649,A#,0.245,1.2e-05,101.987
0REqfDMCGiAF7d7RM5HdZ3,藉口 - 演唱會版,28,261680,0,['Jay Chou'],2005-01-21,0.468,D,0.706,0.0,130.274
0RvaKPJeMp0vYa6lhkW2h2,擱淺 - 演唱會版,31,261907,0,['Jay Chou'],2005-01-21,0.48,F,0.678,0.0,122.457
4mSa4FTQnnlrSMkbHUdo7B,Fu Man Chu,54,199747,0,"['Desmond Dekker', 'The Aces']",2005-01-21,0.763,G,0.524,0.00034,83.755
7K1ivkL0JCqai27rnImn9n,倒帶 - 演唱會版,34,276440,0,['Jay Chou'],2005-01-21,0.531,C#,0.427,0.0,130.389
7c4HsJ0CYJbtFkBvSSrkuf,One for My Baby,36,232733,0,"['Denis Solee', 'The Beegie Adair Trio']",2005-01-21,0.498,G#,0.951,0.933,105.425
72vWmeqYcT1irKClpbenQm,"1, 2 Step (feat. Missy Elliott) - Main",55,202213,0,"['Ciara', 'Missy Elliott']",2005-01-22,0.939,F,0.0444,0.00128,113.053
3SxyDX8311Eq4VIaeO9sCS,Quality of Life,33,209840,0,['Def Tech'],2005-01-22,0.779,A#,0.0309,0.0,99.946
3Ws6L2hE00929oLSgOfu7i,High on Life,30,272733,0,['Def Tech'],2005-01-22,0.606,E,0.0774,0.0,199.549
5Y1pQgaRCOR5dWaHOOfCUl,Bombon asesino (Hecho éxito por Los Palmeras),42,198609,0,['Super Quinteto'],2005-01-22,0.815,D,0.257,0.0,93.503
4s98JLiGCXH2eRK9cRKxao,My Way,40,305000,0,['Def Tech'],2005-01-22,0.816,F#,0.321,0.0,100.023
2ttzli3A7SOXUvMv69xEKs,My Way,62,305000,0,['Def Tech'],2005-01-22,0.816,F#,0.321,0.0,100.023
10Dk0A9AkVt3tXPUTygHg2,Emargency,30,235413,0,['Def Tech'],2005-01-22,0.918,A,0.0336,0.0,108.043
1ewwhmm4ensDkn9qIRySyP,Pacific Island Music,34,183600,0,['Def Tech'],2005-01-22,0.662,G,0.0853,0.0,176.06
6Y33NLYGmP8tsdeCMAammQ,Consolidation Song,33,214960,0,['Def Tech'],2005-01-22,0.769,G,0.0715,1.37e-05,82.209
5tAtGiVXr5Sxy4wOmXIszk,Future Child,30,156347,0,['Def Tech'],2005-01-22,0.87,C,0.0562,0.0,120.038
4z34G8o8SzWCtVn66Ud7hz,Doble vida - punto final (Hecho éxito por el Quinteto Imperial),39,283193,0,['Super Quinteto'],2005-01-22,0.446,E,0.479,0.0,209.932
7CRXOCX9OiO6ED7VUwaNdN,Oud En Versleten,26,193520,0,['Yevgueni'],2005-01-23,0.519,A,0.372,2.96e-05,151.626
5pz1Q9QFHWsUBZiJ73Jx3j,Als Ze Lacht,47,264800,0,['Yevgueni'],2005-01-23,0.579,A#,0.1,0.0,155.577
7JsiXAtE804oGZzNBa4euA,Karya Terbesar,32,344177,0,['Sari Simorangkir'],2005-01-24,0.411,F#,0.0841,0.000115,72.027
5ykLGgohJn8sb7ZNCZe1NY,Tu as volé,33,255333,0,['Tabou Combo'],2005-01-24,0.766,A,0.0466,3.59e-06,112.407
1nCCY0KmVlfn8WUmGYYwLf,Tu Locura,54,149880,0,['Gustavo Cerati'],2005-01-24,0.453,G,0.0647,0.000219,144.921
6XwHT7kHW1zAbvLvKR3bqD,Huwad,40,298813,0,['Crazy As Pinoy'],2005-01-24,0.868,C,0.0835,0.0,143.944
5JOO8UMaEpOfhhatQQsAqm,Tribulations,52,299000,0,['LCD Soundsystem'],2005-01-24,0.694,F#,3.27e-05,0.883,132.012
73mlvsfJM2qwlDUJxeaatI,Daft Punk Is Playing at My House,61,314557,0,['LCD Soundsystem'],2005-01-24,0.92,G,0.0222,7.62e-05,135.923
5s0gVX5apCv8nhHBQDM4Po,Du liebst mich nicht - Director's Cut,42,337893,0,['Sabrina Setlur'],2005-01-24,0.683,F#,0.148,2.77e-05,80.0
7DOgJIDxCOsPYHXQZIuseF,Don't Go - Original Mix,46,311680,0,['Awesome 3'],2005-01-24,0.714,A#,0.0639,0.807,132.94
2EYUoGU2HtonHhKP7PYJGP,Wishful Thinking,50,237853,0,['Earl Klugh'],2005-01-24,0.579,A,0.66,0.863,139.135
64sHj6uM3jERhj2gilkBtJ,"Rabbit Run - From ""8 Mile"" Soundtrack",41,190067,1,['Eminem'],2005-01-24,0.559,F#,0.00365,0.0,95.633
6Dq2LzijkY9WNPwBGDah4L,Didn't I,66,209160,0,['Darondo'],2005-01-24,0.463,F,0.897,0.263,74.573
1XlDNpWy8dyEljyRd0RC2J,Losing My Edge,47,473067,0,['LCD Soundsystem'],2005-01-24,0.769,F,0.000208,0.631,116.168
4PMvRfhHAx5j6Bb3XsFLoq,Lua,60,271667,0,['Bright Eyes'],2005-01-25,0.603,D,0.802,3e-05,104.902
00VQ3oheHZ6JOMTqLNYpcH,You're the Inspiration - 2003 Remaster,47,227933,0,['Chicago'],2005-01-25,0.591,B,0.537,0.0,73.899
25tCoH8AHYx9K2tsdhXngp,Hard Habit to Break,41,284907,0,['Chicago'],2005-01-25,0.592,D,0.552,1.04e-06,81.155
6qRfox98MxG58sqoPPn8QY,Everybody's Changing,51,215267,0,['Keane'],2005-01-25,0.512,C,0.00159,0.000457,94.022
3JiUvMTBqbturJ5cKhxgWH,This Land Is Your Land,52,271440,0,['Sharon Jones & The Dap-Kings'],2005-01-25,0.612,F#,0.401,1.92e-06,98.077
41e8y8N7OLiVTWMam9iebK,Hard to Say I'm Sorry / Get Away - 2005 Remaster,55,305960,0,['Chicago'],2005-01-25,0.391,E,0.137,0.000364,144.552
4MpJw1tgmB9bA77Lb1SYeB,Bulaklak,35,255680,0,['Viva Hot Babes'],2005-01-25,0.752,C,0.0595,0.00499,135.01
1GRL6bAJi2kFxqYkGgyOo5,Kikay,39,230507,0,['Viva Hot Babes'],2005-01-25,0.764,C,0.0899,0.0,144.928
5OiaAaIMYlCZONyDBxqk4G,First Day Of My Life,70,188800,0,['Bright Eyes'],2005-01-25,0.468,E,0.915,8.28e-05,94.422
113bLFbp3F9MVN0w2KJ1ma,How Long Do I Have to Wait for You?,67,243760,0,['Sharon Jones & The Dap-Kings'],2005-01-25,0.674,A#,0.469,0.0131,103.942
0X3RDE4UC9FR8Vz4l7xV80,รู้ตัว,23,223347,0,['หวิว'],2005-01-25,0.615,C,0.509,0.0,135.991
0WdDJ49iqZDAGBJ0ay2QgX,อยากอยู่ตรงนี้ตลอดไป,19,298387,0,['Day Tripper'],2005-01-25,0.551,G,0.183,2.29e-05,74.008
6js4GbrJjNU0Kp5ipDQ9vc,G Code,55,252613,1,['Geto Boys'],2005-01-25,0.605,C#,0.0727,0.0,94.072
4PzPvpE63ttEbKyMDRWB6q,The First Cut Is the Deepest - Acoustic Version,53,230973,0,['Sheryl Crow'],2005-01-25,0.638,D,0.759,0.0,78.86
3dn6qXlHYAQpOqMTWxkGOR,Will You Still Love Me? - 2003 Remaster,54,252600,0,['Chicago'],2005-01-25,0.493,C#,0.0896,0.0,77.126
1hoE8b6uifBRZcWJPnlCSU,Boston,49,256360,0,['Kenny Chesney'],2005-01-25,0.673,G,0.738,9.85e-06,165.831
30lSYnB1aJjmxuJFXhJuhD,How Do I Let a Good Man Down?,50,182827,0,['Sharon Jones & The Dap-Kings'],2005-01-25,0.654,G,0.222,0.333,122.911
1N1v5vnbyLKDTIvEvFOjDY,Ingenuidad,39,225840,0,['Maia'],2005-01-25,0.802,D,0.27,0.0,95.085
572LQTrQBLf7ECGUwYDEhA,往事難忘 - 哭調,21,269420,0,['紫薇'],2005-01-26,0.419,E,0.924,0.0257,89.106
3PKgIbV72mhAUX9aEzxVG6,望月寄相思,21,157871,0,['紫薇'],2005-01-26,0.417,A#,0.935,0.000137,87.894
5eorwJD3yCZasPlDYvGzzg,仲秋怨,22,242020,0,['紫薇'],2005-01-26,0.424,G#,0.887,0.000212,82.705
0mWcGqpPUfu0fYUFyizWNq,無情的人兒,22,272601,0,['紫薇'],2005-01-26,0.164,A,0.955,0.00961,73.542
0F0mRARAJ1t2uJ87nJ8kbR,河邊春夢,22,247686,0,['紫薇'],2005-01-26,0.256,G,0.967,0.000628,97.242
28c1jMoma6IS2rKmsyLCdn,そんなヒロシに騙されて,22,192027,0,['ジューシィ・フルーツ'],2005-01-26,0.64,F,0.0107,0.00414,137.656
5FTdYXbsH4b87NKi4RFpzO,桃花過渡 - 划船的姑娘,22,234868,0,['紫薇'],2005-01-26,0.562,F,0.925,1.56e-06,139.859
1rWFD2qOsjdP0SihxUgFN6,月のワルツ,23,282747,0,['Mio Isayama'],2005-01-26,0.39,C#,0.2,0.0,172.898
7umgdaUGlf7I1GvaIy2RB7,碎心花,22,213878,0,['紫薇'],2005-01-26,0.382,A#,0.932,0.000307,88.179
70BNp6xbQlLUBbSecTKHx5,圓圓的眼,22,192678,0,['紫薇'],2005-01-26,0.44,G#,0.753,4.45e-05,74.834
3fFWQGjLBSdV0vZIl1ZAs6,ジェニーはご機嫌ななめ,27,224493,0,['ジューシィ・フルーツ'],2005-01-26,0.71,A,0.0848,0.000292,153.377
1cfZtDIbyEThJSNGNdb1k9,Spring,37,172173,0,['Joe Hisaishi'],2005-01-26,0.483,D,0.965,0.922,90.287
45Xqo5Xols6wFwzcryzVNK,昨夜他曾吻我,22,236006,0,['紫薇'],2005-01-26,0.414,G,0.893,3.95e-06,69.454
7rd1wNn9MY4fPL9HhAaJSw,情歌,21,293104,0,['紫薇'],2005-01-26,0.616,D#,0.962,0.034,109.736
7uvEG4KwCq745y4iMloyxV,月圓花好,19,201478,0,['楊燕'],2005-01-26,0.474,A#,0.825,0.0143,81.71
18pI4wtaInjpqmjYsXA0GL,意難忘,19,252817,0,['楊燕'],2005-01-26,0.412,F,0.754,0.021,128.601
67WisGNcu0vI3NuF9P8cq8,REMINDER,26,229907,0,['Straightener'],2005-01-26,0.347,G#,0.000569,0.248,159.674
5AICBXRwUtpZI3SvkQ3k5O,DOGFIGHT,26,258533,0,['m.o.v.e'],2005-01-26,0.436,F#,0.00786,0.0,154.942
3W5C7yKKTFB9ti1ZoMx88J,送君情淚,19,250217,0,['楊燕'],2005-01-26,0.428,G#,0.847,1.07e-05,103.246
5GdKdcZMx2AlBqDDaA1BMi,O Şimdi Asker,43,252360,0,['Tuğba Ekinci'],2005-01-26,0.8,F#,0.232,0.0,130.026
4W5zmobilxmpQyoEhNv1Hl,幸福在這裡,19,140061,0,['楊燕'],2005-01-26,0.5,B,0.784,0.0,90.183
6tFwEbAg2tQ6BFgHwIALRh,長崎蝴蝶夫人,19,149674,0,['楊燕'],2005-01-26,0.475,A#,0.714,0.0,182.68
4nymlXkeqUl3ltQPA6DFEe,鳳凰于飛,20,197809,0,['楊燕'],2005-01-26,0.449,B,0.894,3.01e-06,91.489
4Ahez9vvdl6cA9pCnBfObZ,青春舞曲,20,114148,0,['楊燕'],2005-01-26,0.566,A,0.737,0.0,130.575
4QHSk1C1nEvDNkKsKS9uZw,我只有問自己,19,218336,0,['楊燕'],2005-01-26,0.271,C,0.983,3.88e-05,142.717
0laa7SHdURQ5bhpnGbG4Ek,越南情歌,19,174009,0,['楊燕'],2005-01-26,0.508,F,0.878,0.0,104.34
4EoK3Ry7kgJIQQ3AJ2ON9o,寒雨曲,19,196648,0,['楊燕'],2005-01-26,0.322,E,0.664,0.00496,113.842
7kYTVttcXc2rs0cvTIitd2,花兒頭上插,19,206006,0,['楊燕'],2005-01-26,0.605,F,0.89,5.08e-05,93.507
0uMOHXUTmnWpn6jjpMzqyd,夕陽西沉,19,177538,0,['楊燕'],2005-01-26,0.335,F#,0.832,0.0,102.094
0wsCiyODby2anznxIwbc6W,不許他回家,19,180673,0,['楊燕'],2005-01-26,0.351,F#,0.973,0.00878,132.135
03Sj5KoXtZQWdY9PPMLNe4,Fragile Dream,35,275307,0,['Joe Hisaishi'],2005-01-26,0.188,G,0.926,0.267,82.192
4ge64l8pNemhQisBHkBOXr,春宵吟,22,205008,0,['紫薇'],2005-01-26,0.514,A#,0.833,1.82e-05,109.287
4T96JuMxA1y2x5RKFWdiPe,真情難忘,22,159009,0,['紫薇'],2005-01-26,0.253,G,0.727,0.0,202.418
39uLYYZytVUwcjgeYLI409,Merry-Go-Round(人生のメリーゴーランド),63,311107,0,['Joe Hisaishi'],2005-01-26,0.239,G,0.876,0.644,71.608
5xH2cS9GWROHxLVAKje7zz,夏日的貝殼,22,168018,0,['紫薇'],2005-01-26,0.394,B,0.833,0.00534,120.492
12EO2HNEhlw74Iz8Fr9EpO,夜來花香,22,201153,0,['紫薇'],2005-01-26,0.552,D#,0.963,3.92e-05,134.137
4BbZirfjFACHy5GSVjKBM9,Birthday,34,253507,0,['Joe Hisaishi'],2005-01-26,0.399,D,0.93,0.818,85.281
7IkIUWdsLB4Qw8mHbvRAQx,我怎能沒有他,22,150023,0,['紫薇'],2005-01-26,0.419,G#,0.747,0.00112,104.675
3rPzGkSUwBwNDFpHhhfM47,昨夜,21,199481,0,['紫薇'],2005-01-26,0.395,G,0.933,1.59e-06,151.492
3VOelUamvyFcQTPRlYcdjl,昨夜夢醒時,22,204497,0,['紫薇'],2005-01-26,0.314,C,0.883,0.000228,78.718
6dG02DOqvCw6R9nTAtkcuR,月夜愁,22,253282,0,['紫薇'],2005-01-26,0.417,D#,0.967,0.000267,89.938
5F7HVsDZZUQ4ZFBvo6W4M8,伴侶那裡找,22,161215,0,['紫薇'],2005-01-26,0.319,D,0.629,0.0,115.544
1w26yVARuoAO8Mg1VMJ4dq,花香為情郎,22,211788,0,['紫薇'],2005-01-26,0.243,G#,0.887,3.05e-06,75.906
0p2nnJEJfOaibsBrytWMR2,白牡丹,22,192469,0,['紫薇'],2005-01-26,0.577,A#,0.84,1.26e-05,121.094
5Ih8uYmeGqq3FoRYuSgxO2,夜台北,22,213018,0,['紫薇'],2005-01-26,0.33,D,0.896,0.0,153.396
2OeNlKdRddn6Ywt7WOe7TR,得不到的愛情,22,145982,0,['紫薇'],2005-01-26,0.613,C,0.796,2.02e-06,115.599
0ANRPIUKliZZX2S0MRaNU9,春雷,22,129218,0,['紫薇'],2005-01-26,0.314,C,0.832,0.000562,84.019
5Iq1BXCLVWVKBz0k5RB4ZT,展開愛情的翅膀,22,175541,0,['紫薇'],2005-01-26,0.347,G#,0.881,3.72e-05,93.023
2OwoVDT8rhxTiXWtl0OKYN,長藤掛銅鈴,22,148258,0,['紫薇'],2005-01-26,0.812,C,0.574,2.05e-05,125.858
1A9TmaGx8Vew4FzRDkyoAR,雨夜花,22,180023,0,['紫薇'],2005-01-26,0.28,G,0.957,7.05e-05,83.672
3bzuHuG3hBkyIo3wZSeeMi,Lebih Dari Nafasku,30,381747,0,['Jacqlien Celosse'],2005-01-26,0.525,B,0.814,0.0,72.979
3AX9elnLR10LAdaB1WZ9wK,我要問問你,22,206401,0,['紫薇'],2005-01-26,0.328,G,0.516,0.000357,141.002
6GBVHJMgnys3Htj7ZQpRWw,我只戀一個,22,237353,0,['紫薇'],2005-01-26,0.409,G,0.977,1.15e-06,139.763
5Uv4u8Y04JnJjiGIfJppSh,心酸酸 - 月下懷舊情,22,233011,0,['紫薇'],2005-01-26,0.314,B,0.941,1.75e-05,79.52
6AdgGDGbdRMoCVkGye11Zw,Who Is She ?,50,213373,0,['I Monster'],2005-01-27,0.396,C#,0.0742,0.00907,152.701
0e8NF1A8ZtIEltoB5oivvz,Treno - Live Version,28,330107,0,['Anna Vissi'],2005-01-27,0.492,C,0.136,0.0,127.039
118kolZnbJBQvbOl0D4C71,Daydream In Blue,57,223667,0,['I Monster'],2005-01-27,0.546,C,0.0151,0.00109,153.721
0suqZVZiRaCrcHGqxca2dH,The Closer I Get to You,46,240013,0,['MYMP'],2005-01-28,0.743,A,0.26,6.68e-06,119.685
7oapDOeFJcHPGnkTPq6Rd2,Especially for You,53,223013,0,['MYMP'],2005-01-28,0.698,F,0.499,0.0,163.028
7FIwvfA0g8AAVrKLKbYKar,Eternal Flame,32,201013,0,['MYMP'],2005-01-28,0.704,E,0.799,0.0,74.659
7xh7gbF9rtnFkBoKgTZW4w,At Your Best - You Are Loved,36,294013,0,['MYMP'],2005-01-28,0.638,G,0.683,0.0,143.236
4a6pgERixWg4XWU4yWqk4z,Say You Love Me,37,266013,0,['MYMP'],2005-01-28,0.82,A,0.766,0.0,96.63
4DWLzyKBCcSUnGTEroGpwy,For All of My Life,42,242013,0,['MYMP'],2005-01-28,0.459,E,0.857,0.0,168.987
0FnRsYgAtreZU27PKTui4c,True Colors,33,215013,0,['MYMP'],2005-01-28,0.609,C,0.816,0.0,169.251
0SyM9T3UwuMjko0i3RXEK3,No Ordinary Love,42,269013,0,['MYMP'],2005-01-28,0.731,D,0.621,0.0,115.439
34f7p0qdRyIiMuS5Cp7DDt,Love Moves - In Mysterious Ways,47,272013,0,['MYMP'],2005-01-28,0.67,G#,0.683,0.0,119.185
74g7QpsaV0czvwSAonlTva,Quédate,41,200027,0,['Zen'],2005-01-29,0.539,E,0.567,2.26e-06,168.095
0WCBpuvjwEBrIoTBTEKkpI,Morir De Amor,44,210280,0,['Grupo 5'],2005-01-31,0.897,C#,0.103,5.11e-05,103.016
6jbglMwIqyg1G1N96COAsD,For You - Original Radio Edit,57,224173,0,"['The Disco Boys', ""Manfred Mann's Earth Band""]",2005-01-31,0.661,F,0.00641,2.08e-05,128.183
1QhN6ZjGqeRO6cDuE1H76q,Sunny Road,53,184533,0,['Emilíana Torrini'],2005-01-31,0.6,D,0.923,0.00227,83.677
6R0h2t4N4LhdEiqxLmFqpP,Today Has Been OK,40,211573,0,['Emilíana Torrini'],2005-01-31,0.456,D#,0.844,0.0193,184.304
33yGnCSvpFYrZeFr2V1Dw3,Kora Kagaz Tha Yeh Man Mera,36,395677,0,"['Lata Mangeshkar', 'Kishore Kumar']",2005-01-31,0.403,A#,0.842,0.00324,100.298
600VsykvDpmmIJNn7IFrCg,Nothing Brings Me Down,30,235973,0,['Emilíana Torrini'],2005-01-31,0.45,G,0.953,0.165,148.767
2EMkMUHKcocs6BJatgmyfI,Sola,44,305106,0,['Diana Navarro'],2005-01-31,0.601,G,0.288,0.000885,104.97
05vKRB6rOmK9qmFvArRsfh,We Got The Funk,39,200693,0,['Positive Force'],2005-01-31,0.75,C,0.138,0.00887,111.683
4nUrNul2oNVra6YAjigenk,Feeling A Moment,50,248760,0,['Feeder'],2005-01-31,0.261,E,0.0199,0.0127,166.68
5cjMISSviwfSjsJHVutt6C,La Prima,30,258152,0,['Grupo 5'],2005-01-31,0.517,B,0.127,0.00192,181.372
5dZSiUfh0WcBzSeMbibj1k,Adiós Amor,51,244645,0,['Grupo 5'],2005-01-31,0.703,D,0.18,0.0,91.29
74YyaEKsvXvCUUoL635zlN,"Me Enamoré De Ti, Y Que",50,173151,0,['Grupo 5'],2005-01-31,0.644,F,0.258,0.0,183.951
3jJMsQGSmL4aJ6bfUoeCBd,Snow,29,118893,0,['Emilíana Torrini'],2005-01-31,0.605,D,0.86,0.00661,116.456
10HLo6hq17aaAlYIY0SMMq,Fields Of Athenry,41,410622,0,['Charlie and the Bhoys'],2005-01-31,0.319,G,0.686,2.01e-06,111.744
0WwPOFbpfnmDZaw1jyGduE,Fisherman's Woman,27,111173,0,['Emilíana Torrini'],2005-01-31,0.467,F,0.9,2.11e-05,77.053
5EfZefiHsjFNmXbN7DdU8C,Te Vas,52,226162,0,['Grupo 5'],2005-01-31,0.763,D,0.0948,0.0,98.973
0Takwo4Fv9tbZl8e8PvNVz,Lifesaver,28,240000,0,['Emilíana Torrini'],2005-01-31,0.497,G#,0.873,0.00679,125.517
2PIyYRApzCJ6Jo0TR3oWl4,At Least It Was,25,258533,0,['Emilíana Torrini'],2005-01-31,0.523,D,0.954,0.00154,140.409
51rVc0T1Y7nNgJGRzjFQ0Z,Next Time Around,24,216560,0,['Emilíana Torrini'],2005-01-31,0.547,F,0.829,1.87e-05,81.411
0Su0AaBly6GdR3rrj9N99h,Me Alejé Del Amor,42,152247,0,['Grupo 5'],2005-01-31,0.75,D,0.238,0.0,98.081
10sLaCP1j5sxxixcdzEMaD,Thinking Out Loud,31,201600,0,['Emilíana Torrini'],2005-01-31,0.452,C,0.889,1.19e-06,141.127
2lZlmPPPD89y8dbcfUkrCE,Pyar Diwana Hota Hain,37,198560,0,['Kishore Kumar'],2005-01-31,0.492,A#,0.851,0.0,122.22
6AnkpS3xskLTlzARosHGAW,Celtic Symphony,34,281610,0,['Charlie and the Bhoys'],2005-01-31,0.758,F,0.572,0.0,126.042
3pPyheFr81GDSQCpzWyXuj,Heartstopper,29,182467,0,['Emilíana Torrini'],2005-01-31,0.591,C,0.461,0.0,111.468
