id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo
0C2m7ZH8czZ1nnaVJlZtrt,Para la Gilada,46,222013,0,['Meta Guacha'],2009-01-01,0.808,G#,0.13,0.0,85.638
2gNbsPWTcahnZUP0pq9ci1,Pois kuihtuu ruusu kaunein - 2009 Remaster,0,161053,0,['Irina Milan'],2009-01-01,0.302,F#,0.46,0.000103,92.413
4PiAhbNOFMfBNeCEnTLL2n,Un Cocodrilo,41,104427,0,['Magdalena Fleitas'],2009-01-01,0.835,E,0.621,1.5e-06,111.753
0yhiv6A5pFm5uVzwtFoMqE,El Cantador,27,226147,0,['La Vela Puerca'],2009-01-01,0.486,E,0.00404,0.0,68.505
7nZehxNRWcDhLC4o6SLSyn,La Ensalada,38,321333,0,['Tan Bionica'],2009-01-01,0.528,G,0.000105,0.0,122.041
5rZFvL2nxvF46pddOaJ833,Costumbres Argentinas,38,185026,0,['Los Abuelos De La Nada'],2009-01-01,0.481,A,0.164,1.06e-05,141.083
6WwQF2mP13VzQGF4NWC5CE,"Cry, Cry, Cry",45,283040,0,"['Ziggy Marley', 'Jack Johnson', 'Paula Fuga']",2009-01-01,0.668,A,0.827,0.0,106.038
4OsVSaSamIYInRRhfCW7P5,Servidor,39,282307,0,['Ciro y los Persas'],2009-01-01,0.543,F,0.0324,1.65e-05,91.968
3GLa0YFGyR9vL33Bw2kjHs,Ella es Bonita,59,194787,0,['Natalia Lafourcade'],2009-01-01,0.701,C,0.628,1.01e-05,102.623
3UI9I3e1g1y5T3SMfdgfGO,Colgando en tus manos (con Marta Sánchez),76,230280,0,"['Carlos Baute', 'Marta Sánchez']",2009-01-01,0.836,F#,0.535,0.0,120.025
243y3lmMpF19bpXHw7kjnF,A' storia e maria,41,209067,0,"['Ivan Granatino', 'Franco Ricciardi']",2009-01-01,0.747,E,0.253,0.0,93.978
0O75V4Ku0mNg2dkyPbIAfc,Natteravn,37,241480,0,['Rasmus Seebach'],2009-01-01,0.694,A,0.0328,1.18e-06,125.064
5rOw4xffXRC3REM5Sk5g8o,Bamse i vilda västern - Del.3,42,240375,0,['Bamse'],2009-01-01,0.626,C#,0.859,4.22e-06,173.704
4OMsAnt8JSBctSJQIMNAy1,Beat It,58,229400,0,"['Fall Out Boy', 'John Mayer']",2009-01-01,0.557,C,0.0195,1.5e-06,149.954
1VItgwfyutbcrAlyhyrhaI,Putri,45,285467,0,['Jamrud'],2009-01-01,0.664,A,0.00189,3.58e-06,120.113
5OJipAfK9KmaIBDoGqMBMv,Cu'mme',37,281547,0,"['Enzo Gragnianiello', 'Mia Martini']",2009-01-01,0.587,G,0.533,0.000235,100.995
0CCFyMtFnMvR4skcwMn2AP,Selalu Salah,43,244280,0,['Geisha'],2009-01-01,0.415,F,0.606,0.000141,73.943
1WYIjT1Zcqgnv4fuqdDoLk,"Aamu Aamu, Mitä Yölle Teit - 2009 Remaster",0,209120,0,['Meeri'],2009-01-01,0.386,G,0.14,0.000125,120.529
0twWs6QKyXrX3tdAB48nxN,Liubimaya,40,232427,0,['Andrey Bandera'],2009-01-01,0.676,A,0.2,2.83e-05,102.012
0fSzEc6pn2HOYkakMtbbeN,Калифорния,34,281612,1,['Noggano'],2009-01-01,0.723,A,0.0781,3.2e-06,79.943
7nTGwRGqxOweb5GEJUUXZy,Meraih Mimpi,42,196253,0,['J-Rocks'],2009-01-01,0.449,A,0.00149,1.26e-06,144.874
3weALpqEELa1OpaQC1yScV,Blanco,51,202373,1,"['Pitbull', 'Pharrell Williams']",2009-01-01,0.821,B,0.0293,0.00216,119.984
0grGYVxfeTfrxZTTBUOztz,Bamse och regnbågsnuttarna - Del.4,36,187750,0,['Bamse'],2009-01-01,0.714,G#,0.461,0.0,110.697
7bnRCOtItK2hBdnFqrZpHy,Seumur Hidupku,41,232840,0,['Boomerang'],2009-01-01,0.391,G,0.045,8.32e-06,155.91
3FESsHW8mAuiIsYpK6aJ6u,Gypsy,58,198827,0,['Shakira'],2009-01-01,0.763,F#,0.64,0.0,92.727
5bD9p5ha5tY5y4yLqylTuk,Под балконом,34,271827,1,['GUF'],2009-01-01,0.646,D,0.6,0.0,89.73
6CdCA2SFdQMOt1Zof8WKS9,Мотыльки,35,302240,0,['Vorovayki'],2009-01-01,0.8,C,0.0262,2.03e-05,105.023
0lwb4eq8CB3BBPg6suJL1d,Skaffa en annan tjej,36,160107,0,['Rebecca'],2009-01-01,0.576,C,0.00233,0.00641,148.961
1en1i881CeCuSGT20WwAKj,Зажигают огоньки,39,199381,0,['Fabrika'],2009-01-01,0.693,E,0.00254,6.57e-05,135.005
1K71D79bGVCCMFt8oGRX2r,Дыши,39,268453,0,['SEREBRO'],2009-01-01,0.548,G,0.396,0.0012,85.028
7kk6AgbF0DtNmowDx2l5d1,Рыбка,40,262787,0,['Fabrika'],2009-01-01,0.649,A,0.204,1.8e-06,130.001
1EQU27FnRgknRFYt1ag8W5,Siang Seberang Istana,41,360453,0,['Iwan Fals'],2009-01-01,0.328,E,0.658,0.0066,136.1
6DKUMDpoq0YgUj3vzQD5Bb,No Surrender,38,243427,0,['Jill Johnson'],2009-01-01,0.423,A#,0.00758,0.0,155.984
6oU99gulYjJLB05KLn4Lsx,Дорога,35,190373,0,['MakSim'],2009-01-01,0.657,C,0.112,0.0,94.986
1DyFhDTXNlkm9AhNP9fjmG,Viettelyksen Omena -Pomme Pomme Pomme- - 2009 Remaster,0,162933,0,['Satu Markuksela'],2009-01-01,0.848,G,0.654,0.0,118.18
0ooDXi6KA4yRrBPL2waWS2,Bukan Pengemis Cinta,43,325480,0,['Johny Iskandar'],2009-01-01,0.469,F#,0.504,0.0,93.131
60PAzFNW3vAiAiVK6DRJfB,Day 'N' Nite (Nightmare),76,221240,0,['Kid Cudi'],2009-01-01,0.88,B,0.462,7.13e-06,138.018
63u8yoBTwKHN7QnXUp0Q0y,Bamse och Åsnan - Del.7,36,210500,0,['Bamse'],2009-01-01,0.742,F#,0.84,4.72e-06,90.877
3ir47pZwXiqK80ctcQv0N7,Bamse och Åsnan - Del.6,36,184226,0,['Bamse'],2009-01-01,0.739,F#,0.943,0.0,99.121
3Z6vpgA07RcYsVeXNvW9A6,Taas (Ti guardero del cuore) - 2009 Remaster,0,213800,0,['Lilja Luukkanen'],2009-01-01,0.377,E,0.761,0.000121,103.06
1ows33UT1v8QSjqdYPY9bQ,Surat Buat Wakil Rakyat,44,391373,0,['Iwan Fals'],2009-01-01,0.459,C,0.142,0.0,117.571
0kpCy1p1FwsH19QW0cmFIw,Never Alone Always Alone,44,245333,0,['Takida'],2009-01-01,0.476,F,0.0337,1.87e-06,83.697
4nTjkWK590oBDcnIxTr1mI,Favorite Girl,58,256800,0,['Justin Bieber'],2009-01-01,0.581,G,0.0472,0.0,176.034
3DamFFqW32WihKkTVlwTYQ,Fireflies,80,228347,0,['Owl City'],2009-01-01,0.512,D#,0.0275,0.0,180.114
0Fv8gqPUOf5u4KNiNmwOXm,'Coz I Love You,44,282640,0,['Agnes Monica'],2009-01-01,0.399,F,0.403,0.00171,126.554
4kLLWz7srcuLKA7Et40PQR,I Gotta Feeling,82,289133,0,['Black Eyed Peas'],2009-01-01,0.743,C,0.0873,0.0,127.96
7tQSM3hZtUVuAnlklMsN8T,Jadi Gila,43,261373,0,['RAN'],2009-01-01,0.874,G,0.195,0.0,99.948
40huyBjdkxfPT1pQcgSPWo,Вспоминать,31,214000,0,['Kravz'],2009-01-01,0.778,C#,0.0492,0.0,89.975
0SwlTi5V02oPGU6cXcaENP,Saavuthan luokseni (Prendini come sono) - 2009 Remaster,0,205547,0,['Aira-Anneli'],2009-01-01,0.46,F,0.893,0.0,76.44
2wCBiFHvnxT6rsk88GNRbE,L'amore si odia (feat. Fiorella Mannoia),48,190173,0,"['Noemi', 'Fiorella Mannoia']",2009-01-01,0.474,E,0.311,0.0,69.206
4wb3UG3WkhrvjkjhlBn7dQ,Me So' Mbriacato,58,207933,0,['Mannarino'],2009-01-01,0.533,A,0.401,0.0,172.308
60mmx6pnYLSvVPlZlAjxmz,Bamse och regnbågsnuttarna - Del.2,37,195535,0,['Bamse'],2009-01-01,0.694,C#,0.599,0.0,136.439
4BcRSdBC75Au6kpurnPcaN,Bamse och Åsnan - Del.5,37,216649,0,['Bamse'],2009-01-01,0.732,F#,0.927,1.64e-05,113.183
2wDeZwualxY82rwAKEqbsO,Vain Hän -Ich Will Ihn- - 2009 Remaster,0,207000,0,['Kristiina Hautala'],2009-01-01,0.293,A#,0.394,0.000842,95.495
5sNCKAAhQ81Pl3UffzyhsA,6 Ft Of Anger,37,215480,0,['Corroded'],2009-01-01,0.368,D,2.28e-06,0.0312,119.988
3fdMDIYjLTldCYXBeWhAHf,Водка,34,400147,1,"['Noggano', 'Купэ']",2009-01-01,0.796,A#,0.269,0.0,94.089
7DsSFwEy1LLkcQgRRSAAjy,Nalle-Maja och Grävla Grävling,37,157090,0,['Bamse'],2009-01-01,0.726,F#,0.881,4.82e-06,109.534
53NGnKmYKSDug1CuCvT5QC,Bamse och regnbågsnuttarna - Del.3,36,198465,0,['Bamse'],2009-01-01,0.709,C,0.641,0.0,129.934
4tSrd9Mzhqnkvw02xnjweX,Galang Rambu Anarkhi,42,233280,0,['Iwan Fals'],2009-01-01,0.589,A,0.745,0.00919,89.385
1lcFNh7lyBsv0sLtX5Xz4v,Bamse och Åsnan - Del.3,37,164000,0,['Bamse'],2009-01-01,0.705,C#,0.935,9.87e-06,131.361
2pS4wuxGzP4UCTDlBHgh1d,Haciéndose Pasar por Luz,29,199867,0,['La Vela Puerca'],2009-01-01,0.536,C#,0.0388,0.0,97.051
4DyKZmONpoggnn3piyjad2,Kiss A Girl,51,226733,0,['Keith Urban'],2009-01-01,0.653,D,0.0103,2.19e-06,120.992
7nPyDJaWI6QYRlCQ02nG08,Don't Talk To Strangers,39,213547,0,['Hedley'],2009-01-01,0.664,F,0.0112,0.0,130.048
4TkVE9FZudrKDdchZNTMqL,Drinkin' Beer And Wastin' Bullets,54,259599,0,['Luke Bryan'],2009-01-01,0.493,G,0.0126,1.73e-05,131.984
5M4Zw32qnWneT7vkBxSUma,Through & Through & Through,38,264587,0,['Joel Plaskett'],2009-01-01,0.766,E,0.129,0.0,115.956
64vi67fkVx27sAGiIavHlO,Karavana Mraků,29,254560,0,['Karel Kryl'],2009-01-01,0.616,B,0.838,0.00173,149.604
6eDApnV9Jdb1nYahOlbbUh,One Time,71,215867,0,['Justin Bieber'],2009-01-01,0.691,C#,0.0631,7.13e-05,145.999
1b7LMtXCXGc2EwOIplI35z,Stuck In The Middle With You,71,203893,0,['Stealers Wheel'],2009-01-01,0.795,G,0.0934,0.000531,124.166
01B4DS28ijRAFVnSUeV7Hs,Single Happy,40,261413,0,['Oppie Andaresta'],2009-01-01,0.689,A,0.51,0.0,75.036
3dHDEm95M3UJb6KBuDufvK,Carolina,47,194598,0,['Mancha De Rolando'],2009-01-01,0.581,D,0.264,0.0,103.971
3mPTRYCiwMiOHifk67LaGn,Alive,49,303453,0,['Black Eyed Peas'],2009-01-01,0.801,B,0.0676,0.00047,115.038
5qiPvur1ZeAotEknI8niGC,Tak Vás Tu Máme,26,77280,0,['Karel Kryl'],2009-01-01,0.595,G#,0.917,9.51e-06,151.42
4d7N2lqEJMbQwVy1LCqhXv,Con Todos Menos Conmigo,71,184947,0,['Timbiriche'],2009-01-01,0.731,D,0.564,0.0,114.179
6o2sP4FTBnMl8pST4psUzo,A Chillar a Otra Parte,52,225280,0,['El Tecla'],2009-01-01,0.662,B,0.109,0.0,85.752
3kMrazSvILsgcwtidZd1Qd,Bulletproof,72,205733,0,['La Roux'],2009-01-01,0.674,D#,0.000441,6.47e-05,123.016
2yXyz4NLTZx9CLdXfLTp5E,I Will Not Bow,72,216733,0,['Breaking Benjamin'],2009-01-01,0.533,G#,0.000165,1.36e-05,107.984
244AvzGQ4Ksa5637JQu5Gy,You've Got The Love,72,168667,0,['Florence + The Machine'],2009-01-01,0.574,F#,0.00481,0.0,109.85
02PBAr6Mz7e7uZQibdCxAB,Girl With Flower,38,388966,0,['B-complex'],2009-01-01,0.52,C#,0.000877,0.835,173.985
24Pl7QAgeliXirBtrv47sX,Divný Kníže,26,348347,0,['Karel Kryl'],2009-01-01,0.588,G,0.955,0.000407,119.182
6ClmH50s8nc7fEcYNkk2kI,Todo Sigue Igual,34,215440,0,['Viejas Locas'],2009-01-01,0.549,A#,0.0207,2.13e-05,133.061
0Ah6sxNqymevm7HkWYQXw0,Känn en doft av kärleken,37,177933,0,"['Meta Roos', 'Jan Rippe', 'Peter Ragmar', 'Frank Adahl', 'Kayo Shekoni']",2009-01-01,0.291,F,0.832,0.0,67.82
74i6ZrnR1WzZsuc3qrJg7I,This Magic Moment,55,177093,0,['Jay & The Americans'],2009-01-01,0.517,C,0.41,0.072,122.858
2SgI67b7Kei5FE4hT9SxDv,Dime Si Te Vas con Él,58,233660,0,"['Nigga', 'Mr. Saik']",2009-01-01,0.787,F,0.25,0.00024,95.971
2o2zAjjxe2fm2c6kzMrwGW,Arruinarse,52,248893,0,['Tan Bionica'],2009-01-01,0.473,A,0.000518,2.14e-06,180.07
6H2kYBCW4eUGxL4sFN4XRE,Summer Girl,40,165360,0,['Stereos'],2009-01-01,0.579,B,0.00324,0.0,79.578
6M0jqfkHce0Xb2GYDyIFlq,Cha-Ching,41,211093,1,['Hedley'],2009-01-01,0.59,D,0.0254,0.0,117.997
3LCXEoh2yftWd8kg4BxRDY,А на улице - мороз…,29,208017,0,['ДМЦ'],2009-01-01,0.609,A,0.0506,0.00203,103.068
03MWa1FMygR3RrQoQytsjS,Cudi Zone,59,259040,1,['Kid Cudi'],2009-01-01,0.706,A,0.546,1.3e-06,134.751
3HG3QFERdP3Q1b6VGahwWs,Alive (Nightmare),57,246760,1,"['Kid Cudi', 'Ratatat']",2009-01-01,0.71,F#,0.27,0.0,101.784
2e42fb37LVhtCOescNb1yN,Everybody Loves Me,55,218973,0,['OneRepublic'],2009-01-01,0.574,E,0.0507,0.0,170.097
3pFs5g6H6twH454xbaxHDM,Ghosts 'n' Stuff (feat. Rob Swire) - Radio Edit,42,191413,0,"['deadmau5', 'Rob Swire']",2009-01-01,0.536,G#,7.61e-05,0.00443,127.991
48SSrVn2Dfmc2tW9wzeo5t,Black & Blue,45,219733,0,['Miike Snow'],2009-01-01,0.662,F,0.0175,0.00023,134.988
75HYhujFXgY5ugYwT1azLC,Hooked on a Feeling - Rerecorded,54,166520,0,['B.J. Thomas'],2009-01-01,0.347,A,0.401,0.0,129.652
3xeaXIjG0RONgwXA3G5nH3,José Sabía,51,329947,0,['La Vela Puerca'],2009-01-01,0.301,A,0.803,0.0,106.553
2tYJR0owzOYw3RHHFwHGlk,Mi Semilla,47,217920,0,['La Vela Puerca'],2009-01-01,0.22,E,0.712,1.95e-05,93.173
27rM4TSgecpixZG5msrxfM,El Profeta,44,200373,0,['La Vela Puerca'],2009-01-01,0.391,C,0.0158,0.0,156.909
5xdT5WCkY61tVu5NH2jY5m,Nos Siguen Pegando Abajo,36,208880,0,['Charly García'],2009-01-01,0.651,D,0.0307,0.0521,152.337
4gL6hu70wpAspYTkhcPs0B,El Amor Se Fue,54,230243,0,"['Roman El Original', 'Kekelandia']",2009-01-01,0.632,C#,0.204,0.00153,183.937
7JvKnVhM6qksNREXInCsXo,Me Gustas Mucho,38,199573,0,['Viejas Locas'],2009-01-01,0.557,E,0.0864,0.00467,111.06
632m4UwpYiBYWdxyZKTN4X,Insisto,54,277318,0,['Ciro y los Persas'],2009-01-01,0.621,A,0.0514,8.2e-05,123.994
0pWPvEjXsDvKlLfFHqh9Ax,El Viejo,43,182347,0,['La Vela Puerca'],2009-01-01,0.562,C#,0.298,0.0,118.122
17miyFV8m2Ptb9hX9g2UCK,De Atar,36,250747,0,['La Vela Puerca'],2009-01-01,0.51,F#,0.0328,0.0,88.027
2ZkWTFZ9rQCl6ccNAOO79L,Corazon Mentiroso,53,179213,0,['Karina'],2009-01-01,0.733,C#,0.435,0.0,92.483
3Ld5CT9BdPUqTkd9dnxny4,Homero,34,264107,0,['Viejas Locas'],2009-01-01,0.662,E,0.0128,2.03e-05,116.043
1nlIlABX0MXpUHNbT21jba,Ett sällsynt exemplar,38,270413,0,['Lars Winnerbäck'],2009-01-01,0.552,F,0.00427,0.00185,150.867
3L43rwdAbp3RsWboeigNdg,Llenos de Magia,34,284067,0,['La Vela Puerca'],2009-01-01,0.314,E,0.028,0.0,169.12
2FnVO6u7v1qLiNlcxQZ4M0,Было давно,31,233213,1,['GUF'],2009-01-01,0.69,G#,0.702,0.0,87.975
4JC0hNl7uMYcgJB4JJ6uxV,Va a Escampar,31,278227,0,['La Vela Puerca'],2009-01-01,0.508,A,0.169,0.0,125.929
5LjBz57dYc9yajEUMyCZgb,Zafar,31,261707,0,['La Vela Puerca'],2009-01-01,0.196,A,0.302,0.000176,203.587
4xtCbxULmwF9NdU6VdI9Qq,I Wish I Knew Natalie Portman,38,189947,0,['K-OS'],2009-01-01,0.562,C,0.0495,0.0,82.046
3i89siR6RxV5IwGXE1Emv5,Mírame a la Cara,39,236826,0,['El Tecla'],2009-01-01,0.517,D,0.161,0.0,80.893
5RA3JN4LTleO3fcF9ieL3R,La Pollera Amarilla,41,184413,0,"['Gladys ""La bomba tucumana""']",2009-01-01,0.866,C,0.469,0.0,98.321
7yOY8qrOMxWrzl0yc3rEYX,Ojos De Video Tape,24,217853,0,['Charly García'],2009-01-01,0.452,F,0.715,0.000742,105.56
2QGm9TCIdIn7ZaI6dAEm6u,All Those Years Ago - 2009 Mix,25,226440,0,['George Harrison'],2009-01-01,0.571,D,0.367,0.00125,125.494
02xy50Ad7XdodJK7HuILpb,Te Quise Olvidar,44,216347,0,['Karina'],2009-01-01,0.532,F#,0.479,0.0,180.072
48gDBvd85ivHzZXGW6peVY,Esclavo De Sus Besos,41,237400,0,['David Bisbal'],2009-01-01,0.602,D,0.0898,0.0,134.963
0gaTaCBziTsowulQWIWBZu,Por Dentro,29,178867,0,['La Vela Puerca'],2009-01-01,0.534,G,0.197,1.16e-05,159.051
0cl5kUfZidpdikAgwvvrOp,Sabor Sabroson,38,182387,0,['El Empuje'],2009-01-01,0.673,G,0.329,0.000312,131.958
76Mmimnm1niMmeqUWn7e9N,El Sol De Los Bigotes,46,79640,0,['Magdalena Fleitas'],2009-01-01,0.912,C,0.609,0.0,123.087
5zrIvu9qXPrX2pIiFU4RRd,"Nena, Me Gustas Así",24,226213,0,['Viejas Locas'],2009-01-01,0.615,A,0.0317,0.00841,114.77
6mPpHS9ocuKjsehu8NgD7r,When My Time Comes,38,308373,0,['Dawes'],2009-01-01,0.43,A,0.735,0.00254,115.027
14ZGpDOX0uxzUwHu7m8M5s,Yo Te Espero,40,216853,0,['Tan Bionica'],2009-01-01,0.589,A,0.000904,1.11e-06,95.981
7qx061aT4ifLvkj3Rvm7UF,Legalícenla,27,335707,0,['Viejas Locas'],2009-01-01,0.727,A,0.0334,5.31e-05,107.954
5CUizUXrqVXpMLDiWdeIOy,Sin Vergüenza,41,202227,0,['Karina'],2009-01-01,0.572,C,0.588,0.0,89.961
0jv5OcbvTUHgO8FgHhya8b,Kiss With A Fist,53,123333,0,['Florence + The Machine'],2009-01-01,0.367,D,0.0024,0.000273,107.014
1XEDZO4AM08S5ykiyJrrcf,Respira,30,212693,0,['La Vela Puerca'],2009-01-01,0.481,D,0.129,0.157,146.943
7j9qjPgiamXsu1BRcW6OAB,El Borrachón,22,264517,0,"['Sonido Caracol', 'Chacho Ramos']",2009-01-01,0.64,D#,0.114,0.0,171.912
5XcMzuskwO305UC7RBm9Zu,Hell On The Heart,54,164733,0,['Eric Church'],2009-01-01,0.637,C,0.0832,1.9e-06,123.002
0TP3GRBiXt5aTS0J6f7Onj,Lo Artesanal,26,339933,0,['Viejas Locas'],2009-01-01,0.682,D,0.000926,0.102,116.815
6Ig2lbDtklua98SNnVz4ye,E chiammalo,49,202827,0,['Anthony'],2009-01-01,0.561,B,0.176,0.0,107.973
1eKJCFyws3aJOyCQy9Qj4i,Bamse och Åsnan - Del.4,37,218125,0,['Bamse'],2009-01-01,0.717,G,0.938,1.06e-06,120.059
7nuF7g2hulKScdRIsCgqUB,Jag Vill Ju Va Som Du,37,242277,0,"['Leppe Sundevall', 'Rolf Bengtson', 'Stefan Feierbach']",2009-01-01,0.675,G,0.976,2.62e-05,96.446
3F9ByoUqu31xU0I3G5xfVg,Meet Me Halfway,73,284373,0,['Black Eyed Peas'],2009-01-01,0.798,B,0.00474,2.17e-05,130.0
2RWrmz4fBgjC8m804P4E0J,No Me Dejan Salir,31,263293,0,['Charly García'],2009-01-01,0.721,C,0.0785,0.125,162.317
4ISqI6KqQf3MWQ2RblRmdA,Soy todo lo que recuerdo,47,177093,0,['Gabo Ferro'],2009-01-01,0.622,D,0.887,0.0,124.979
3wyvS01RSRCMLJxYCSuPRW,Cómo Te Voy A Olvidar,41,271547,0,['Los Ángeles Azules'],2009-01-01,0.649,B,0.254,4.55e-06,83.03
4lZNVb4wj969bwYuMg9dfR,Mi Princesa,36,202853,0,['David Bisbal'],2009-01-01,0.554,E,0.773,0.0,103.734
6OtCIsQZ64Vs1EbzztvAv4,Good Life,73,253307,1,['OneRepublic'],2009-01-01,0.634,F#,0.0771,0.0,94.988
0JBjiB2QZSYPVUEnUmSroj,Razón de Ser,38,202773,0,['La Vela Puerca'],2009-01-01,0.503,C,0.0029,9.82e-06,166.121
2sO5iQR2gg2LmudxhKSNB2,Brújula de Amor,46,236251,0,['Roman El Original'],2009-01-01,0.813,F#,0.0954,0.0,100.042
15kv3mrx10yAmNPzdIC9Mp,Mañana,36,147120,0,['La Vela Puerca'],2009-01-01,0.556,A,0.0314,0.0,96.591
5aa82g5ZDR4QBodG6OK4yi,Oh Yeah - 2009,25,147143,0,['Yello'],2009-01-01,0.812,B,0.0148,0.223,136.045
5x5JM1BSB6vollcIzDocqT,The Climb,74,234520,0,['Miley Cyrus'],2009-01-01,0.336,E,0.0635,0.0,161.01
3RaoyjVKcsxbJhfT2DGCwT,Los Dinosaurios,29,207933,0,['Charly García'],2009-01-01,0.429,F,0.756,0.00179,83.824
2Qo2VenFzLGq28feqgy3gz,Para No Verme Más,32,251707,0,['La Vela Puerca'],2009-01-01,0.436,C,0.0687,0.000193,130.604
456WNXWhDwYOSf5SpTuqxd,Dog Days Are Over,74,252819,0,['Florence + The Machine'],2009-01-01,0.501,G,0.0338,0.00602,149.964
0so6bpmIqMIAXuceWdL1jw,Hasta el Fin del Mundo,50,233373,0,['Karina'],2009-01-01,0.618,A,0.569,0.0,81.994
3hfxjXhihlas4UhgwzYMCG,Virtual Diva,33,239680,0,['Don Omar'],2009-01-01,0.781,G#,0.205,0.0,113.997
2pklLRKc2ghJNIVYVeDFMP,Doble Filo,30,211387,0,['La Vela Puerca'],2009-01-01,0.546,A,0.0598,0.0,100.984
2YdqSM1N20AJ2MjjT2WBI9,Lunita de Tucumán,44,236120,0,['Tan Bionica'],2009-01-01,0.472,G,0.0108,0.0,89.834
2rzWSywjwzbysCmdOzssFR,Fairytale,71,182640,0,['Alexander Rybak'],2009-01-01,0.576,D,0.62,4.26e-05,107.996
7h8pzRPDUigC3iyaBFXLbc,Rust - Bonus Track - Unreleased Song 2009,1,303380,0,['She Loves Pablo'],2009-01-01,0.518,A#,0.0018,0.587,89.921
4BQkZiBaxTF12Sp2GNxWxx,Bamse och Åsnan - Del.8,36,205625,0,['Bamse'],2009-01-01,0.704,F#,0.942,1.41e-06,132.697
3aJgAgTI9srxcTuyzVDtkm,"Almost There - From ""The Princess and the Frog"" / Soundtrack Version",64,144827,0,['Anika Noni Rose'],2009-01-01,0.535,C,0.808,1.25e-05,78.784
35pYopBurUc5kgPrM2kHZN,Hillatoppa,40,206053,1,['Hilltop Hoods'],2009-01-01,0.626,F,0.401,0.00692,180.136
5IaR621NoOM6i5KTcuNRHM,Hallelujah,64,217827,0,['Alexandra Burke'],2009-01-01,0.177,D,0.654,0.0,182.571
7iocNjLrxPHLl8njgRlv5U,Married Life,64,250573,0,['Michael Giacchino'],2009-01-01,0.278,C,0.97,0.732,82.626
1fPCGREltHJuV3axEPydLp,Loba,64,189200,0,['Shakira'],2009-01-01,0.853,G,0.403,0.0467,121.99
54yAPOmZd91V4SA4t7bm3t,Let Me Think About It - Ida Corr Vs Fedde Le Grand / Radio Edit,40,154373,0,"['Ida Corr', 'Fedde Le Grand']",2009-01-01,0.785,C,0.000607,0.0928,129.035
1JEsBoCgrdy4Xmu2E6aSj7,I Gotta Feeling,64,289133,0,['Black Eyed Peas'],2009-01-01,0.743,C,0.0873,0.0,127.96
2Vd2Vxv17KW31819Y1WIJG,Дома (feat. Ба),27,273373,1,"['GUF', 'Ба']",2009-01-01,0.554,G,0.721,0.0,73.587
3LdTAFP8xbWgesoW5gAtOK,Hitam Bukan Putih,40,312507,0,['Mega Mustika'],2009-01-01,0.687,D,0.158,0.00502,142.767
1wCuEOXAG7miRiPMDBh1iL,Brother,39,217187,0,['Little Birdy'],2009-01-01,0.666,C,0.426,0.0,95.727
2D52zjCyqEIQa221lhw6uk,This Is War,68,326983,0,['Thirty Seconds To Mars'],2009-01-01,0.402,F#,0.0663,2e-06,160.047
33IQnmtJYjCcrvUUMQgi80,Fight For This Love,64,223253,0,['Cheryl'],2009-01-01,0.739,G,0.013,0.0,122.988
7DXH5SMqxv5OUxA9F331I6,Mini-Hopp på Cirkus - Del.2,38,223750,0,['Bamse'],2009-01-01,0.655,C#,0.915,2.43e-06,82.198
6oUMdwHNYiBcf8oWrx2hj1,Grandes Coisas - Ao Vivo,64,297680,0,['Fernandinho'],2009-01-01,0.45,C#,0.252,0.0,146.947
2XJi8jbLnDBZ60gTPpdbrg,Home,39,302080,0,['Edward Sharpe & The Magnetic Zeros'],2009-01-01,0.546,D,0.296,0.000492,111.732
1InGWsgNYr5cYTE4JWqGqu,Deja Una Rosa En Tu Balcón,64,239693,0,['Los Acosta'],2009-01-01,0.792,E,0.42,0.0151,102.035
4sjLcE0GQ6urc4iUXsUPe9,Kings And Queens,64,347667,0,['Thirty Seconds To Mars'],2009-01-01,0.293,G#,0.0401,3.4e-05,165.0
4FthwGFz9SVZgCVqxNXsSK,Invincible,64,190133,1,['Adelitas Way'],2009-01-01,0.405,B,0.000213,2.31e-06,170.023
5tZJYoXkZBGse2BgxsSeC1,Bamse och Åsnan - Del.1,38,241875,0,['Bamse'],2009-01-01,0.687,D,0.931,0.0,100.764
2F79HavLHwJlfvvJOkkIQD,The Cave,64,215627,0,['Mumford & Sons'],2009-01-01,0.592,E,0.0536,4.52e-05,141.937
4C4EjlwuKSOvMBMSHfi3rx,Надо лечиться,27,182080,1,['GUF'],2009-01-01,0.567,A#,0.272,0.0,183.953
5C1AHGUCdBvI08DDVwpMii,Scream,44,206507,0,['Thousand Foot Krutch'],2009-01-01,0.551,F#,0.00338,0.0,84.073
1SugSbcbW78x4VAgixwiG0,Si No Es Ahora,64,233667,0,['Timbiriche'],2009-01-01,0.727,D,0.154,2.49e-05,141.367
5I2OjdgZWSkY4Cbsle3K4g,Hela livet var ett disco,38,246880,0,['Markus Krunegård'],2009-01-01,0.542,B,0.126,9.8e-05,91.038
7ctLV5QnYVq3V89EK3XNsa,Sentimientos De Cartón,65,183653,0,['Duelo'],2009-01-01,0.765,D,0.457,0.0,154.45
7tEbv0PMX5yCsQLDF4mxDi,I'm Your Gummibear,41,196853,0,['Gummibär'],2009-01-01,0.942,A,0.0264,0.000191,128.056
0BI3U4yC7D1N5rDKCSWy27,Min kärlek,35,179653,0,['Shirley Clamp'],2009-01-01,0.622,F,0.0384,0.0,109.018
