id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo
5ZEYoO7GqDlHHD08aYUkHj,Filosofía y Letras,45,318747,1,['Violadores Del Verso'],2006-01-01,0.892,C#,0.198,0.0,93.009
0SJ4KVRYYjxSqXblgsKvca,Belly Danza,46,245840,0,"['Don Omar', 'Beenie Man']",2006-01-01,0.803,E,0.0769,0.0,110.015
2OzVrK2HHoH0EuwTnYZ2Kp,Cantare al Señor Por Siempre,47,91907,0,['Juan Carlos Alvarado'],2006-01-01,0.458,E,0.0795,0.0,154.518
4lYHKPAAwwQlQF6anqMRH6,Donde Quiera Que Estés,55,207807,0,['Tierra Cali'],2006-01-01,0.647,G,0.364,0.0,96.924
246ZcQ4VJJI3i2WNfzpQEp,Le Compré La Muerte A Mi Hijo,55,205507,0,['Los Tigres Del Norte'],2006-01-01,0.832,G,0.141,0.0,110.974
57ht9ildYe9o43yP06F7zV,Guerra De Amor,26,247120,0,['Yoskar Sarante'],2006-01-01,0.91,G#,0.0454,0.000213,130.195
7aBHOhcpxDA1AXg5GVlrIZ,Diablo Rojo (Remastered),33,295066,0,['Rodrigo y Gabriela'],2006-01-01,0.553,G,0.8,0.914,138.41
1nOWgMq3nnQFCnDWRdCQgy,Writer's Block,41,222560,0,['Just Jack'],2006-01-01,0.872,A,0.143,0.00188,121.972
6WmvWYAnshYAAXZRD1hqck,Eime Enas Allos - Original,30,214693,0,['Nino Xypolitas'],2006-01-01,0.644,B,0.00346,1.13e-06,142.995
7KB5O6UijjRWafLE5vxCo1,Amame Otra Vez,40,266067,0,['Manuel Carrasco'],2006-01-01,0.661,G#,0.409,0.0,147.956
5JW7VvQs4mrHvtKnDob1Yr,Iha Kapote Mia Agapi,37,210613,0,['Kostas Karafotis'],2006-01-01,0.704,D,0.543,0.0,111.897
2r0PQHvw6R0DqcHEN00AB8,Dime Por Que,40,199293,0,['Antonio Orozco'],2006-01-01,0.63,C,0.0106,0.0,135.973
32SmDHzbqYRAhX9Jq4gDnT,"No Se De Ella ""My Space""",54,222600,0,['Don Omar'],2006-01-01,0.815,A,0.233,0.0237,88.008
1oWOmDO7id3f4B3noivsfU,Ecoute-Moi Camarade - Version Radio,39,227480,0,['Rachid Taha'],2006-01-01,0.593,D#,0.379,0.00686,149.825
3DSAHmb3zz5Nl667zX8SVu,Alli Mia Nihta Sighisis Ke Geliou,30,323493,0,['Κόρε. Ύδρο.'],2006-01-01,0.283,D,0.0263,8.86e-05,153.407
4SEGzN4NXrsTKjXZcOhUOH,Ocho Lineas,45,303373,1,['Violadores Del Verso'],2006-01-01,0.792,D,0.0868,0.0,181.039
30UNDv108YstCmbSO5THt5,Intro/Promiscuous,50,242293,0,"['Nelly Furtado', 'Timbaland']",2006-01-01,0.808,A#,0.0569,6.13e-05,114.328
7gybDAR6f9GVls39O1aYT2,Havanna Mamma,43,232547,0,['Veronica Maggio'],2006-01-01,0.672,C,0.0357,0.00407,99.005
2GcLKiYON1jJKcyggzda8o,The Summer Wind,46,234107,0,['Madeleine Peyroux'],2006-01-01,0.658,G#,0.9,0.401,99.689
6lH8KoCMIvLqB8UTPcj7aK,Tu Gatita,47,169973,0,"['JMP', 'H.O.M.']",2006-01-01,0.77,F#,0.0571,0.0,96.005
2hXz1dYnsdX4gJi6WMisqo,Duizend Soldaten,30,204547,0,['Willem Vermandere'],2006-01-01,0.44,F,0.967,0.422,108.1
5baLtE6VcYwYSYwskouJ8k,Morir Cantando,37,182587,0,['Chaqueño Palavecino'],2006-01-01,0.737,E,0.612,1.3e-06,118.02
4V0DhMTBzr4SRzFohGKW5s,"Selección Cuecas: La Caraqueña, La Entreriana, Tarijeñita, La Abajeña",31,346774,0,['Dalmiro Cuellar'],2006-01-01,0.671,G,0.681,0.0,127.552
3pv7P3JTctiADexGHpkRXv,Quizas,35,186373,0,['Tony Dize'],2006-01-01,0.767,A,0.333,0.0,89.997
5oDHtv5XcJzLeXR7mjp86f,Lola,50,178227,0,['Superbus'],2006-01-01,0.628,B,0.00637,0.0,123.928
1LRWOBDp3wuwMUXTA7vBcO,El Criollo,24,197332,0,['Dalmiro Cuellar'],2006-01-01,0.52,A,0.71,0.0,114.356
156zRgKOtm3Q3e2XV6UYjy,Eye of the Tiger - 2006 Master,58,255827,0,['Survivor'],2006-01-01,0.783,F,0.172,3.03e-05,108.987
3nq6Jb8kTI1N78sJGs57fs,Weekend Special,31,232227,0,['Brenda & The Big Dudes'],2006-01-01,0.768,G,0.147,9.18e-06,111.41
4DQ1VuWATAvpueRqTTqFQp,Whistle For The Choir,49,216880,0,['The Fratellis'],2006-01-01,0.595,E,0.0492,0.0,131.561
7uHZgfmWRqjFrC85Ou6A1I,Smile,50,237813,0,['Madeleine Peyroux'],2006-01-01,0.644,B,0.95,0.235,87.013
6YGqMb6MmqcwIHaDSCA7Nq,Alla flickor,48,169213,0,['Linda Bengtzing'],2006-01-01,0.564,C#,0.00654,0.0,139.977
3njweosKzGwLCGi7Mnwo8s,Sjumilakliv,48,286800,0,['Martin Stenmarck'],2006-01-01,0.546,D,0.00348,0.0344,110.011
7gF9RfiO8nBhFhBkLuiUrb,Breaking Free,59,207200,0,"['Troy', 'Gabriella']",2006-01-01,0.582,C,0.0411,0.0,107.934
48tE4F7f0ASEE2v0e5X6pM,Wo Tiyisela,18,368173,0,['Thomas Chauke'],2006-01-01,0.736,C,0.127,0.0,105.527
2qHhWm8oZ7nNNvTitjEvio,Le Loir & Cher,47,209733,0,"['Michel Delpech', 'Francis Cabrel']",2006-01-01,0.664,B,0.131,0.000281,143.816
0tyWs7VaLmVvUkFXd9nyfj,Cuando Me Enamoro,57,235446,0,['Andrea Bocelli'],2006-01-01,0.615,A#,0.591,2.51e-06,102.068
4xyCkwlgvdrULd6kzSIs0I,Nathalie,41,247560,0,['Gilbert Bécaud'],2006-01-01,0.408,A,0.0689,0.0,130.567
1MZu70FNgE9NAp98cfRDmh,Modimo Wa Boikanyo,18,240903,0,"['Emma Mkhwanazi', 'Aubrey Ntshalintshali', 'Patrick Mcube', 'Priscilla Lekaba']",2006-01-01,0.433,C,0.758,6.59e-06,75.991
0kDNLHifqjERebB7GDfAtY,Because We Believe,53,279211,0,['Andrea Bocelli'],2006-01-01,0.163,C#,0.53,0.000535,72.847
7bMnF1m5ZcwPKMbLm9ArZD,You Raise Me Up,56,271453,0,['Stan Whitmire'],2006-01-01,0.428,A#,0.989,0.923,58.942
2aYryJEl86lIZWCS6X1CUm,The Cure & The Cause - Radio Edit,53,157040,0,"['Fish Go Deep', 'Tracey K']",2006-01-01,0.733,B,0.112,0.626,126.994
2hiB8QxWic092OablwpoVC,Better Days,55,213267,0,['The Goo Goo Dolls'],2006-01-01,0.486,G,0.00212,0.000264,113.276
63Xwpax0X3KmHAGDsY4oV9,Late At Night,49,204827,0,['Maywood'],2006-01-01,0.586,D,0.0387,2.09e-06,116.557
1QNjek9Ed5dLJyzEkGgYTE,The Way You Love Me (feat. Marc Evans),39,522467,0,"['Ron Hall', 'The Muthafunkaz', 'Marc Evans']",2006-01-01,0.747,D,9.98e-05,0.114,126.004
0BGwzS5cqQ4i1griaN2PB1,Un gaou à Oran - Bonus track,51,209200,0,"['Magic System', 'Mohamed Lamine']",2006-01-01,0.573,F#,0.0241,1.62e-06,127.964
2ZaYFNn1YQuLSVdHhanr4Q,Only You,56,149013,0,['Joshua Radin'],2006-01-01,0.545,G#,0.362,1.77e-05,98.088
4kg5hAOumbLtNSg6J8aq8e,Set The Fire To The Third Bar,50,203613,0,"['Snow Patrol', 'Martha Wainwright']",2006-01-01,0.535,B,0.518,0.0,96.02
2qrVYBy2PArMwQRVZxFWzz,La Mar,56,257906,0,['The Beautiful Girls'],2006-01-01,0.569,C,0.7,6.21e-05,171.208
2hQxLiI93xdjqENJuKeXjO,In Christ Alone,52,279160,0,['Keith & Kristyn Getty'],2006-01-01,0.508,G,0.333,0.0,138.114
5eE5yyOj1EUzirhau6ogLE,Ek Het Plek Vir Jou By My (La La La Ley),18,212640,0,['Arno'],2006-01-01,0.717,A,0.0412,0.0,130.005
6I8sydIAJCDzKWDhmxQMIT,Now You're Gone (feat. DJ Mental Theos Bazzheadz) - Radio Edit,46,206227,0,"['Basshunter', 'DJ Mental Theos Bazzheadz']",2006-01-01,0.432,G,0.0266,0.0,139.846
4RrNHWtdE7i5In83odxgGx,Autodestruction,39,265352,1,['Sinik'],2006-01-01,0.694,C#,0.0651,0.0,85.175
5g0afUZsh5hiXBOT3eXuwd,Set The Fire To The Third Bar,47,203613,0,"['Snow Patrol', 'Martha Wainwright']",2006-01-01,0.547,B,0.537,0.0,96.05
36gFBZrhG5t6ow3NctrGXg,Shut Your Eyes,50,197133,0,['Snow Patrol'],2006-01-01,0.693,A#,0.151,0.000177,124.995
4O4RFEWff8GeQwypae0ibM,I Heard a Sigh,43,209760,0,['Cortex'],2006-01-01,0.769,D,0.556,0.000475,89.547
0RX0Z0H7gVbgpqqMOVSskF,All Good Things (Come To An End),41,311080,0,['Nelly Furtado'],2006-01-01,0.654,A,0.203,1.37e-05,100.917
5oejgs2zqoQ9S0fW3qc1h5,Rood - Single Version,53,319453,0,['Marco Borsato'],2006-01-01,0.46,F,0.00641,1.28e-05,137.989
2Ia6vs5gQAvCfijNDzIqly,Juf Van Fysica,40,192427,0,['Spring'],2006-01-01,0.676,G#,0.014,0.0,171.99
4BxitSY7F9pdfq4B2qC4I6,Citação: É Difícil / Chorando Se Foi (Llorando Se Fue) / Preta - Ao Vivo,37,263267,0,['Ivete Sangalo'],2006-01-01,0.608,D,0.272,0.0129,127.983
7uSr7Ye24xIh6rxRzDWNCu,Night Of Passion,43,179867,0,['The Poodles'],2006-01-01,0.475,A,0.00491,0.0,139.948
3bb1W7lUZ4mZwQZAXlPC5d,Final Feliz - Ao Vivo No Rio De Janeiro / 2006,53,231600,0,['Jorge Vercillo'],2006-01-01,0.542,C#,0.471,0.0,90.363
1YAWloVue148XWcQ42SEyE,Não stresses,21,319427,1,['Mind da Gap'],2006-01-01,0.527,F#,0.0107,1.38e-06,89.318
3dIK8WiYxJo1IUu69qL5Kw,Allemaal Door Jou,39,227773,0,['Bart Peeters'],2006-01-01,0.662,D#,0.736,0.0,106.005
2qaFgVtoMyWAb53M1UcCjj,La lettre,55,197307,0,['Renan Luce'],2006-01-01,0.821,C#,0.231,0.0,130.008
37Qz85BgJQ0L5QfXNp2AT9,Trouwen,44,184773,0,['K3'],2006-01-01,0.61,F,0.0164,0.0,131.988
6yksTvs1gTZK0lmOAO74nl,Dumpa mig - Radio Version,44,219253,0,['Veronica Maggio'],2006-01-01,0.768,A#,0.0701,0.000376,100.005
1qt5AVI6Hfh4NVHExzf4R2,Le papa pingouin,36,188853,0,['Pigloo'],2006-01-01,0.862,D,0.0338,4.25e-05,125.012
1cbEUq5Rwe9LLFQyPKxurl,Le chasseur,54,184800,0,['Michel Delpech'],2006-01-01,0.423,F#,0.375,0.0,111.75
7HPkvsnyQqQ6PmpLk7D7IR,Als De Morgen Is Gekomen,55,176067,0,['Jan Smit'],2006-01-01,0.633,F,0.0467,0.0,96.47
665yCPVrGYYGvlnZLvbKh2,Afscheid Nemen Bestaat Niet,47,240173,0,['Marco Borsato'],2006-01-01,0.403,C,0.03,0.0,127.571
5dhUKghcd7nhO0LE7O8Gq9,Fantastig Toch,40,176360,0,['Eva De Roovere'],2006-01-01,0.647,G#,0.711,3.27e-05,180.01
5zUclV6fjXQlOHZfQ9IUgI,Quand j'étais chanteur,49,236360,0,['Michel Delpech'],2006-01-01,0.255,C,0.032,0.000221,201.842
6iZiygCxjFEhV8VWAP6GZy,Les paradis perdus,50,269080,0,['Christophe'],2006-01-01,0.332,C#,0.816,0.0439,117.044
0gq72Lm8JhIA4CJgHz2RMa,Emmène-moi danser ce soir,43,183547,0,['Michèle Torr'],2006-01-01,0.517,E,0.659,2.38e-06,97.553
55it1VGVLrhuCHrep9mPcK,Les p'tits papiers,37,130067,0,['Regine'],2006-01-01,0.512,A#,0.528,0.0,140.132
3gvGnkmg8zVZdBAx4B7Cvq,Ayer La Vi,55,252387,0,['Don Omar'],2006-01-01,0.801,G,0.285,1e-05,94.005
4DFLe29ryqXWs4AXYPm7pB,Rio,52,204067,0,['Maywood'],2006-01-01,0.602,C,0.0498,1.3e-06,95.538
3Hfcp2BhE69ZvS4JjD9xRd,Haleluya,19,253067,0,['Maria Le Maria'],2006-01-01,0.637,C#,0.273,0.0,151.569
31Bj2n6ZPAP5nBeGKZdQ7U,Là où je t'emmènerai,49,245200,0,['Florent Pagny'],2006-01-01,0.51,E,0.808,5.16e-05,180.031
6XBaTMiZa77Du2XEl1RNaa,Les sardines,50,233867,0,['Patrick Sébastien'],2006-01-01,0.772,A#,0.00889,1.54e-06,154.015
7uPtp389kVHZVtzD7uJc9s,Joyeux anniversaire,38,186107,0,['The Revelers Band'],2006-01-01,0.698,G#,0.16,0.00117,131.99
37tga0tyTAWcVB3aqNMu2g,C chô ça brûle,40,195160,0,['Magic System'],2006-01-01,0.678,F#,0.0131,0.0,127.997
1dHkLKpYhYiJ7tPThULrbK,Geef Mij Je Angst,52,224133,0,['Guus Meeuwis'],2006-01-01,0.367,G#,0.752,2.44e-06,80.838
6RVVAZv0q9i7wlrvb1968K,Dokter Dokter,43,208253,0,['K3'],2006-01-01,0.908,F#,0.0777,0.000607,130.014
3G8OK4ldaOsIqN2eeVNP7u,Ya Ya Yippee,43,216333,0,['K3'],2006-01-01,0.636,E,0.367,0.0,128.001
1LbC38cZ0EfpBgfUpkewMj,You Don't Know (Single Version),45,167840,0,['Milow'],2006-01-01,0.55,E,0.626,5.92e-06,175.783
4QA1Kjk24XZKPxooXeBdNn,A Cera,43,227867,0,['O Surto'],2006-01-01,0.589,D,0.0753,0.0,133.281
2VMxUaruqkrEVRzCUgmrUy,Shining Star - Gianluca Motta Edit,47,220093,0,"['Get Far', 'Gianluca Motta']",2006-01-01,0.79,G,0.00372,0.00443,127.019
3Ls9j3WfJOMWYqEnzG24ZZ,Pra Poucos,43,208000,0,['Planta E Raiz'],2006-01-01,0.751,F#,0.323,0.0,129.428
4xcaN4ZGTcaNUXGeIui50a,Pampoen,40,245320,0,['Steve Hofmeyr'],2006-01-01,0.822,E,0.41,3.38e-06,120.003
45rP37B0Fu5u7Me7ORJr8A,Olmaz Böyle Şey,42,213160,0,['Hepsi'],2006-01-01,0.854,C,0.0388,0.0,110.013
7lGJ9MtfkyBATRsSb2vheh,Crawling Through Knives,41,243160,0,['In Flames'],2006-01-01,0.411,A#,2.3e-05,0.318,105.083
4mprfjbspwwgV73DCqzK71,Son Kez,41,288000,0,['Hayko Cepkin'],2006-01-01,0.557,D,0.0152,0.0195,89.963
2euEh5AKe11kGP5blUvcsL,Tik Tak,42,202493,0,['Hepsi'],2006-01-01,0.742,F,0.145,0.0,204.072
1gqH2fRNxrcUnYMbQ8gAd2,Falan Filan,42,207772,0,['Redd'],2006-01-01,0.551,C#,0.00934,0.0,151.977
2OR6i95u7mE2JUiHHHzWYe,Kim Bilebilir Aşkı,42,298347,0,['Hande Yener'],2006-01-01,0.714,C#,0.00136,0.000103,125.009
46AjHj0qSMKjXgzJYll4Zs,Ozledim Seni,42,189627,0,['110'],2006-01-01,0.603,D,0.484,0.102,95.997
4gKJerAUhpYlektoGUktX1,Dön Bana,43,285987,0,['Cem Özkan'],2006-01-01,0.578,C,0.0196,0.00505,109.956
5PjTvMAXR40lrnGS4dbZGe,Nerdesin,43,229213,0,['Gece Yolcuları'],2006-01-01,0.492,B,0.0357,0.0,155.958
6UJEBKWq1J4PIj1zSN3Ri5,Ya Tutarsa,43,235280,0,['Gülşen'],2006-01-01,0.797,F,0.0856,0.0,130.019
41ym3UIEhE89VJe9v1hyh7,Bir de Bana Sor,43,193667,0,['Erol Evgin'],2006-01-01,0.594,E,0.531,7.81e-05,114.224
52RULboftP1UzDR6AfIPBW,Yeşillenirim,43,305027,0,['Ebru Yaşar'],2006-01-01,0.703,D,0.14,0.0,133.928
2CJBSOPWWzemaYbqNmA5k7,Bir Fotoğraf Çekinebilir Miyiz?,44,247920,0,['Mirkelam'],2006-01-01,0.768,F,0.00423,0.0,130.055
51xgdfm7K2oKgWR63Vs3WA,Repórtense,41,210813,0,['Don Omar'],2006-01-01,0.766,E,0.0931,0.00195,94.029
5tRiZDullW0hj5CTOnXSBf,Aşk Tesadüfleri Sever,44,255930,0,['Müslüm Gürses'],2006-01-01,0.542,B,0.0176,6.93e-05,97.021
0VqF4h5Y5w7n5OEvNQA8Rm,Sebahat Abla,44,234522,0,"['Müslüm Gürses', 'Sezen Aksu']",2006-01-01,0.647,F,0.474,8.5e-05,109.985
3q1SA5wwYMo4L8uremg6Pb,Yolun Sonu,45,219440,0,['Musa Eroğlu'],2006-01-01,0.662,C,0.861,0.0,143.965
7rHSUg0vjnN8r0pvL4guVw,Deprem,45,212648,0,['Malt'],2006-01-01,0.593,D,0.000542,1.96e-05,142.017
4dNMIkN55uXwvDNUAod4CO,Kelepçe,45,225320,0,['Hande Yener'],2006-01-01,0.714,B,0.005,0.0,125.028
1W3hBL2zJauBcNtlkPqgUj,Yağmur,46,322480,0,['Bertuğ Cemil'],2006-01-01,0.364,F#,0.108,3.5e-06,171.875
2WBN0L3rJi2Kfy180xAWDQ,Feyz Al,46,278120,0,['Ceza'],2006-01-01,0.836,D,0.153,0.0,139.989
6JZlOfptvwm4hriZxelENn,It's A Lovely Day,47,269653,0,"['Living Theater', 'Erica Jennings']",2006-01-01,0.667,G#,0.0297,0.0232,130.052
6wPAL2shwRGfjp8MXBSWx5,Bir Ömür Yetmez,47,242416,0,['Müslüm Gürses'],2006-01-01,0.501,F#,0.0153,5.55e-06,94.833
67X93k587VM5BBJUQPEqai,Can't Take My Eyes off of You,51,332022,0,['Juliana Aquino'],2006-01-01,0.696,B,0.435,0.000859,122.996
5HuNQ3T2iCgzXiBG6fGMNp,Delalım,48,279680,0,['Akif Çekirge'],2006-01-01,0.616,A,0.502,0.00845,104.749
7LGhzpvEpVotkF8JuX3aU6,Bu Gece,48,234933,0,['Gülşen'],2006-01-01,0.798,F#,0.0995,0.0,130.015
3CDEGpKHri2sJCHUOcj7cY,Aşk Sakızı,50,211000,0,['Hepsi'],2006-01-01,0.864,A,0.131,1.19e-06,126.028
53EJDudy4Qg2dseqDcF3Qo,Canın Sağolsun,50,289120,0,['Gülşen'],2006-01-01,0.582,F#,0.49,0.0,160.075
36vyxrOPqKOpsv10enj40L,Elma Değil Ayva,41,285667,0,['Mirkelam'],2006-01-01,0.79,A#,0.0172,0.0168,110.007
4o0NrzBnItaToMOKY8Sdwj,Kadınım,40,237819,0,['Müslüm Gürses'],2006-01-01,0.403,A,0.811,0.000977,77.117
6v2A6ByyMz3wkmCUtwmuAE,İki Kelime,41,189147,0,['Hepsi'],2006-01-01,0.744,G,0.216,1.11e-05,93.496
0qlA5k3m9m8zPzfsNFb4vG,Groen Trui,36,230147,0,['Jan Blohm'],2006-01-01,0.586,B,0.0266,3.68e-06,80.067
1yx3ev01RFX0fGQ0r936ui,Black November,36,212307,0,['Shamrain'],2006-01-01,0.408,A,0.0991,2.04e-05,97.006
04Z9AnLOKUInGjj1DDzr5q,Çelişki,35,265880,0,['Gülşen'],2006-01-01,0.645,E,0.215,0.0,163.983
1RtKzarcBJ0M3SV2B2NgsI,Las Cuarenta,40,184587,0,['Daniel Santos'],2006-01-01,0.567,D,0.641,0.0,100.052
1GthdGLkffYiwjYNk0Gy66,Ben Gideyim,35,248333,0,['Hayko Cepkin'],2006-01-01,0.573,G#,0.104,2.62e-06,134.9
6uldj8hFDELGGNQZzxSg8p,At Kadehi Elinden,36,203520,0,['Emel Sayın'],2006-01-01,0.433,A#,0.966,0.000313,131.698
5kF0TX6Hm032JpZsmLkY7V,Acem Kızı,36,279066,0,['Selda Bağcan'],2006-01-01,0.508,G,0.856,0.00153,130.176
2OeOmOPqNizvDW5xRRrBOB,Günlüklerim Aylık Olmuş,35,179040,0,['Abluka Alarm'],2006-01-01,0.702,G#,0.687,0.0,173.983
40FB0IWbfd0mIiAoWwt00N,Bizim Tango,36,158587,0,['Erol Evgin'],2006-01-01,0.54,F,0.644,0.0,121.847
7uLKvHDrpVZ6WdLGJH2dG1,Gormuyorsun,36,184853,0,['Hayko Cepkin'],2006-01-01,0.525,G,0.00293,2.45e-05,77.493
6bJLKxtPgaxl8bXzK28Q5Z,Sensiz Yaşayamam,36,200960,0,['Ayla Dikmen'],2006-01-01,0.415,F,0.656,0.0,97.518
4gTb3dvViQBBtaplncAwJR,Tango to evora,37,248173,0,['The Sound Academy Orchestra'],2006-01-01,0.56,E,0.54,9.6e-05,120.054
1buRClsYPnS4HRRz4jRMmy,The End,46,147667,0,['Sibylle Baier'],2006-01-01,0.574,D#,0.969,8.6e-05,99.291
7IpnLaSv8vCXPKM48j80zp,Hüzün,37,241947,0,['Gece Yolcuları'],2006-01-01,0.599,A,0.000543,0.0,126.016
4Ub3eThV4vONCcYJV6ZBdW,Prensesin Uykusuyum,36,266612,0,['Redd'],2006-01-01,0.222,G,0.491,0.00219,92.015
07ycJqYmXyIxPT0dIWlalt,Iste Oyle Bir Sey,50,180213,0,['Erol Evgin'],2006-01-01,0.562,C#,0.364,0.0,102.639
52ADjbnO2yizl9ke12CKov,All Alone,42,380000,0,['Saturnus'],2006-01-01,0.586,A,0.267,0.582,110.006
3s3jfYGg382A9VjLcqx5re,Bu Gece Uyumamışam,37,237667,0,['Akif Çekirge'],2006-01-01,0.579,E,0.502,0.000401,132.688
1TCQIEgq3QU7o5dXaRnePe,Mız Mız,39,242800,0,['Eylem'],2006-01-01,0.835,G#,0.0962,0.00059,107.001
5k2erBvILM8di5wtcs0UBs,Ali Dayı,39,122315,0,['Çubuklu Yaşar'],2006-01-01,0.751,D,0.204,1.46e-05,94.013
59YZK0d2ttqxIKD36PaX3t,Bak Yeşil Yeşil,39,242678,0,['Emel Sayın'],2006-01-01,0.453,A#,0.954,0.00728,99.16
6lVllN6PS4idRewMqLdIrD,Sen Affetsen Ben Affetmem,38,261600,0,['Ebru Yaşar'],2006-01-01,0.384,F,0.156,2.29e-06,167.418
6B6uDaWEvlzp5EqqHFNv8U,Döndür Yolumdan,39,250868,0,['Müslüm Gürses'],2006-01-01,0.51,A,0.626,0.00159,80.027
738NPC4UGYMt8FyOj86Y1u,İmkansız,40,233800,0,['Cem Yıldız'],2006-01-01,0.559,D#,0.881,0.0,134.042
1DQbpPlptc1wH88M2PiKIU,Başımın Belası,40,282120,0,['Mazlum Çimen'],2006-01-01,0.672,E,0.746,0.000455,125.97
11Op7qrdZ2Ojt27eRx7uCJ,Deli Divane,40,191200,0,['Erol Evgin'],2006-01-01,0.484,D,0.625,1.04e-05,120.626
0l7ehgbniy0dRQK642p6fN,Seninle Bir Dakika,40,299027,0,['Gece Yolcuları'],2006-01-01,0.44,C#,0.00422,0.0,154.832
6KfHyFi9frgtdGdHYqrvPY,Nereden Sevdim O Zalimi,39,221832,0,['Sinan Özen'],2006-01-01,0.567,G#,0.486,4.75e-05,79.824
4x1pcCCLFPoWdFgvyi2eVb,Evlere Şenlik,39,200647,0,['Sinan Özen'],2006-01-01,0.733,C#,0.0757,6.23e-05,191.916
15OXp2Def4NIj1sWwr4ciQ,Baytar,40,272667,0,['Sagopa Kajmer'],2006-01-01,0.736,G,0.0214,0.0,83.007
0jz3YheEZUw5t4niCS2o1V,Kayıp,40,251565,0,['Athena'],2006-01-01,0.577,C,0.0984,0.0,135.839
6LsiR2ILbjGuoRIQlS7zyW,İlk ve Son Aşkım Sen Olacaksın,37,246627,0,['Ayla Dikmen'],2006-01-01,0.392,E,0.622,0.0,97.713
0o2yFRtlrkTG4rnGobLJsM,Hayat Berbat,34,190682,0,['Müslüm Gürses'],2006-01-01,0.621,D,0.25,0.00171,136.985
7L1e4zs7ZtFW4CU9lxtWV5,Kalpsizsin,51,205333,0,['Hepsi'],2006-01-01,0.837,D,0.013,0.0,98.041
6K1lklIfVJdUTQVBpvDkrd,İstisnalar Kaideyi Bozmaz,51,151853,0,['Sagopa Kajmer'],2006-01-01,0.568,A#,0.0132,0.00184,180.105
2bd1FeFKgVACAUhcuyf9cC,Moonlight Shadow - Original Mix,56,174773,0,['Groove Coverage'],2006-01-01,0.566,B,0.395,2.28e-05,140.491
3sVvlWZGBm8sytLOLfkx1F,Cuanto Duele Que Te Vas,36,246960,0,['Zacarias Ferreira'],2006-01-01,0.91,A,0.515,0.0,131.979
6ElQHtKBZ7LZNr5tm9MALP,Luto En Mi Corazón,28,301853,0,['Joe Veras'],2006-01-01,0.876,C,0.277,0.00351,138.134
7FVBZHCF2zqffxQT4C7sb8,Tô Ouvindo Alguém me Chamar (Ao Vivo),40,132240,0,"[""Racionais MC's""]",2006-01-01,0.475,A#,0.135,0.0,83.507
4preSlFr0bYsRHm9WxAcE9,Bad Boy,53,191843,0,['Cascada'],2006-01-01,0.666,B,0.0149,0.0444,139.991
7htjk21gNygGEKGmlWKJ5k,Coje Cuadre,29,327427,0,['Joe Veras'],2006-01-01,0.916,C,0.477,1.49e-05,142.103
6hcxMbNQOOY6mdDpTzxecw,!Me Voy Pal' Pueblo - Live,29,267840,0,['Toño Rosario'],2006-01-01,0.812,A#,0.512,0.545,136.317
2z3zasp512iT6ylFfmcO9I,"Mundo Animal - Live From Anhembi, São Paulo, Brazil/1995; 2006 Remaster",40,212120,0,['Mamonas Assassinas'],2006-01-01,0.462,A,0.00815,0.0,152.578
3Biuvi5NQdNpi2OiTgWNK4,Somos Novios,48,262306,0,"['Andrea Bocelli', 'Christina Aguilera']",2006-01-01,0.448,F,0.905,0.000175,142.109
7HKUnn6oaoQQLetYLsV0hz,De Medio Lao,17,175307,0,['Aljadaqui'],2006-01-01,0.564,A#,0.0125,0.000678,132.106
5eBgkIJ0UsMxsnXD5viRC4,Mia,51,231587,0,"['Tito ""El Bambino""', 'Daddy Yankee']",2006-01-01,0.827,C#,0.0226,2.66e-05,95.988
6zsXtFeKolHxnffRuDaYIF,Júrame,43,201706,0,"['Andrea Bocelli', 'Mario Reyes']",2006-01-01,0.528,A#,0.693,0.00166,99.917
1rmnNS7hrmSv0UrwVDZUBs,O Bom Rapaz,40,188027,0,['Wanderley Cardoso'],2006-01-01,0.53,G,0.0265,0.0,137.484
5WSyxqQPH1r5pYqOWcOIdv,Vivi,27,186453,0,['Yoskar Sarante'],2006-01-01,0.845,E,0.499,0.0,119.914
3iBtzndIS8rtJ8xhxvP987,Something,48,158720,0,"['Scubba', 'Sarah Menescal']",2006-01-01,0.728,C,0.873,0.00231,153.781
49KCpPA3x368pZPlcF4cjO,La Chica De La Escuela,29,287973,0,['Los Sabrosos Del Merengue'],2006-01-01,0.598,A,0.649,0.0,75.796
6vtXPHhlvmCSVTJNAWPdR7,Compárame,21,255293,0,['Sophy'],2006-01-01,0.426,F,0.396,3.16e-05,150.897
3oQKxtB5hR9QG43EVBAxCm,Tan Dentro De Mi Alma,29,206813,0,['Pecos Kanvas'],2006-01-01,0.251,F,0.352,0.0,175.294
6y3R91CeGEwHJ96ZX6YdNi,Mercedita,26,171707,0,"['Odilio Gonzalez', 'Yomo Toro Y Su Conjunto']",2006-01-01,0.617,G,0.784,0.0,146.172
2cix1XWJhp7YMdEFQt5aBS,Pero Te Extraño,42,247103,0,['Andrea Bocelli'],2006-01-01,0.244,C#,0.901,1.66e-06,73.199
4pbUyhnprmSknbi8vlFSKv,Casinha,40,205320,0,['Armandinho'],2006-01-01,0.602,G,0.18,1.28e-05,87.93
2JLb62XFgeezPm7o6ruMbT,A Lo Oscuro - Live,30,282987,0,['Toño Rosario'],2006-01-01,0.841,A,0.518,0.0227,130.763
