id,name,popularity,duration_ms,explicit,artists,release_date,danceability,key,acousticness,instrumentalness,tempo
0TRvSkiK0eQEejmiu4vBzi,It's Not Over Yet,53,215253,0,['Klaxons'],2007-01-01,0.272,A,0.00577,7.72e-06,152.036
1k9iN1VHSQqQiPPJX1RNlM,Litlu andarungarnir,22,131471,0,['Skoppa og Skrítla'],2007-01-01,0.852,A,0.27,0.0,74.934
1AAjTcCp9v9g8bQM4fJDiF,Intocable,57,219715,0,['Aleks Syntek'],2007-01-01,0.475,F,0.0474,0.0,76.94
4k9EAtZdZrzPlBUsFncXCZ,Work This Out,60,183307,0,['High School Musical Cast'],2007-01-01,0.778,F,0.00707,4.35e-05,121.999
32YDtNZo9Cn41rbIuf2m2o,Boom Boom Bailando,54,175560,0,['Jan Smit'],2007-01-01,0.71,C,0.468,0.0,122.033
1z7FW0nlEBGtQWQ19kz7qp,I Got It From My Mama,51,241520,0,['will.i.am'],2007-01-01,0.888,F#,0.0961,3.14e-05,118.998
56J3j5Rm1RrHPgbrTvhOz0,Flux,44,217533,0,['Bloc Party'],2007-01-01,0.489,C#,0.000214,0.00299,152.062
36fc7ffgOJZmEAavDEmbwu,Walpurgisnacht,57,301173,0,['K.I.Z'],2007-01-01,0.788,A,0.0376,0.0,119.923
3rlb5heI72hQzA6HAK1v3c,Leikhúslagið,23,105883,0,['Skoppa og Skrítla'],2007-01-01,0.82,A#,0.818,0.0,77.638
1aIlXsH6ZnfAAakgI8fE8H,Fagur fiskur í sjó,24,107601,0,['Skoppa og Skrítla'],2007-01-01,0.623,C#,0.733,2.06e-06,137.763
4DDD2P6dJurAgk3IYWqK3p,How Deep Is Your Love,57,204653,0,['the bird and the bee'],2007-01-01,0.3,G#,0.919,3.35e-06,201.242
2rwmKpWW6o6anOhvcyiJOw,Nothin' But The Cavi Hit,57,241360,1,"['Mack 10', 'Tha Dogg Pound']",2007-01-01,0.852,C#,0.0247,0.00106,97.894
4Ljv20Qfsp3Ul6BBml37Xb,Kiri,47,261773,0,['Monoral'],2007-01-01,0.327,D#,0.00455,1.61e-05,182.133
34WCJ9F5OJSb8tGK1vv6wl,"Bjór, meiri bjór",23,168159,0,['Ljótu hálfvitarnir'],2007-01-01,0.405,D,0.0984,1.55e-05,166.611
1sASRACGEBuGYEquYAHmLi,Hljóðfæralagið,22,146611,0,['Skoppa og Skrítla'],2007-01-01,0.876,G#,0.386,0.00148,77.481
57L5Szgx4pDUITuGNsxtfl,Ojala,56,236840,0,['Fondo Flamenco'],2007-01-01,0.639,B,0.233,0.0,165.93
4jqCold0GXW9c40QyOGD8S,"Maniac - From ""Flashdance"" Soundtrack",57,247427,0,['Michael Sembello'],2007-01-01,0.648,D#,0.0156,1.39e-06,157.719
3O6FSINQCT743cLVMRJrsT,Esta Vez,53,262880,0,['Café Tacvba'],2007-01-01,0.518,C,0.00728,0.00175,150.01
3SXzLIUCKPvqowwZ6eTxlB,Rester Soi-Même,25,208947,0,['Stress'],2007-01-01,0.768,A,0.224,0.0,120.046
1buMu2LU0jWm0CpX3y6Jub,Ja Soldat - Dunkelbunt Remix,37,202360,0,"[""5'nizza"", '[dunkelbunt]']",2007-01-01,0.734,F,0.051,0.000111,135.579
5wT8Z9BGizB8RH7UMPZjtZ,Von hier bis unendlich,46,228587,0,['Helene Fischer'],2007-01-01,0.694,E,0.141,1.31e-06,118.033
3pQg8uUQRHpA1BiTaTqWzs,Pamela,17,204754,0,['Dúkkulísurnar'],2007-01-01,0.572,D,0.0801,0.000796,168.443
49NpAPwO43VjbrzKOeVbNy,GREEN DAYS,41,278920,0,['Noriyuki Makihara'],2007-01-01,0.656,C,0.0215,0.0,119.991
3boVZwEHYf1uJnlcLBbnqZ,Umbrella,41,243880,0,['Vanilla Sky'],2007-01-01,0.575,B,0.00216,0.0,92.479
1IDfAcL63xIRjG4Q98yTfn,Cada Que...,59,223640,0,['Belanova'],2007-01-01,0.638,G#,0.0615,0.00106,134.954
2v2TOBmXQrhOeR7M8MpRit,Das Feyr vo dr Sehnsucht - Lang Version,27,197200,0,"['Francine Jordi', 'Jodlerklub Wiesenberg']",2007-01-01,0.388,D,0.904,1.11e-05,75.475
4mS3gcDKG4HWGVytZXTZtZ,Ich lebe - Radio Version,35,199347,0,['Christina Stürmer'],2007-01-01,0.56,E,0.0257,0.0,128.861
6NkV8shLO5cCBJJeSD3td7,Frelsið,20,227881,0,['Nýdönsk'],2007-01-01,0.693,C,0.288,0.0,86.374
3UjosM5JAiMOWldbeMkNLi,Poison Prince,47,208613,0,['Amy Macdonald'],2007-01-01,0.582,C#,0.176,0.0,108.983
3FLrbI0xaZkP3xyuE3qu26,Ring Of Fire - Radio Version,50,182373,0,"['H-Blockx', 'Dr. Ring Ding']",2007-01-01,0.584,G,0.00124,5.25e-05,100.041
54r3KaBApgD8u6HJscWfAL,"Delirien Walzer, Op. 212",3,520027,0,"['Josef Strauss', 'Zubin Mehta', 'Wiener Philharmoniker']",2007-01-01,0.302,C,0.96,0.818,100.363
1F4SdZtdlF6Bp6JAHar1xB,Hvernig ertu,17,252215,0,['XXX Rottweiler hundar'],2007-01-01,0.874,F#,0.0371,0.0,88.007
63wmgkIZ7tDb9nrn1pOEyb,Lifnaðu spýtukall,16,125574,0,['Kristjana Skúladóttir'],2007-01-01,0.322,G,0.88,0.000523,89.087
1QlYh0MTHXdapLBx6SaaGw,静かな午後,38,439840,0,['広橋真紀子'],2007-01-01,0.334,G#,0.985,0.939,133.93
6DP84MGs9klW0ZyF0VSyLW,Isn't She Lovely,40,230760,0,['アコースフィア'],2007-01-01,0.567,E,0.863,0.888,180.14
30IThGiJtbhwuRRWLGfBrR,Tímarnir okkar,19,243252,0,['Sprengjuhöllin'],2007-01-01,0.523,C,0.108,0.0,116.322
0Iq9uA5F1zaae9Xz5F5tph,"Irgendwie, irgendwo, irgendwann - Live",46,389787,0,['Jan Delay'],2007-01-01,0.567,G#,0.0799,0.0,78.851
0YzLyr9resZQQdfLu61PeW,Ernten was wir säen,45,253813,0,['Die Fantastischen Vier'],2007-01-01,0.646,G,0.00227,0.0,154.82
6RWvOgby61Pv2ybYwuqoOv,Selfoss er,17,240559,0,['Sniglabandið'],2007-01-01,0.677,G,0.494,0.0,164.993
1mKJ52tVpApmddGglozGeS,International,19,197184,0,['Páll Óskar'],2007-01-01,0.626,G,0.0587,0.0532,139.927
63mzCNfFw44LnToOLbQWYM,"Foli, foli fótalipri",18,121673,0,['Skoppa og Skrítla'],2007-01-01,0.673,G#,0.227,3.13e-06,184.882
2TUmUpR9hkQy4UitmutWSZ,Drink Up Me Hearties Yo Ho,24,271867,0,['Hans Zimmer'],2007-01-01,0.145,D,0.319,0.92,82.297
0qBw6I723rZxrPUvejyYHD,Waldmeister: Ouvertüre,3,617693,0,"['Johann Strauss II', 'Zubin Mehta', 'Wiener Philharmoniker']",2007-01-01,0.213,D,0.951,0.91,66.304
1sTmPiXe42f42myJn2feNx,Enjoy The Silence,51,209880,0,['Anberlin'],2007-01-01,0.562,C,0.000118,0.0438,120.011
3XF0cYK2BONGGrPEYpE17B,Geld essen (Ausgestopfte Rapper),51,260360,0,['K.I.Z'],2007-01-01,0.606,D,0.0374,0.0,81.448
1EqAjIvT0bHI562azN2fZA,Leo Lausemaus Titelsong,49,78960,0,['Leo Lausemaus'],2007-01-01,0.919,C,0.407,0.0,109.962
4VSx1GPAmsr8ZnHcOVa4R1,Alelda,19,225744,0,['Nýdönsk'],2007-01-01,0.667,A,0.272,0.000339,131.497
1Xf930JVMdqaUJXLjiWoIF,Hvað viltu verða?,16,122416,0,['Jóhann Sigurðarson'],2007-01-01,0.351,A#,0.75,1.53e-05,94.177
1BVZbL5tYMvdoAQtRAAybs,Last Of The Mohicans,48,326667,0,"['Trevor Jones', 'The Royal Scots Dragoon Guards', 'Cliff Masterson', 'The Czech Film Orchestra']",2007-01-01,0.152,C,0.00217,0.195,135.967
08qAdlqKqmmwPGR7A78xkT,Neujahrsgruß / New Year's Address / Allocution du Nouvel An,0,77187,0,"['Various Artists', 'Zubin Mehta', 'Wiener Philharmoniker']",2007-01-01,0.416,C#,0.733,0.0,100.58
3yjjFp94TOENrJJgvmxAoE,Murder On The Dancefloor,49,228547,0,['Sophie Ellis-Bextor'],2007-01-01,0.727,F#,0.00275,1.89e-05,117.327
2sl9DIeDYxlwau3lgiuOZ0,Vom selben Stern - Radio Edit,49,228373,0,['Ich + Ich'],2007-01-01,0.687,C#,0.0107,0.000178,139.999
2cJBv83yvOz18SWgjc6fX6,"Einzugs Galoppe, Op. 35",4,108120,0,"['Johann Strauss II', 'Zubin Mehta', 'Wiener Philharmoniker']",2007-01-01,0.443,D,0.883,0.56,80.533
4h4pNMbBKfaIXyR9SY62Lm,Snjókorn falla,18,201689,0,['Laddi'],2007-01-01,0.824,A,0.483,1.17e-06,102.177
4U2LwcsvGCT3vQj4CqKJiH,Þú átt mig ein,17,195048,0,['Vilhjálmur Vilhjálmsson'],2007-01-01,0.538,D,0.706,6.93e-06,62.287
3HU8jtz3TJ0GCfiBCtN6jI,Я эту жизнь тебе отдам,28,209387,0,['Philipp Kirkorov'],2007-01-01,0.612,D#,0.235,0.0,132.051
5rHrS3T0wIPl1Wyow4HVa5,Не на экспорт (feat. TanDem Foundation),25,253773,1,"['Centr', 'Tandem Foundation']",2007-01-01,0.576,G,0.501,0.0,177.928
25fSI3ShqlaA6f9QXAzPAp,Einfach Sein,48,217400,0,['Die Fantastischen Vier'],2007-01-01,0.823,C#,0.0123,2.79e-05,147.095
3JpKgsDNMM0vVQpemBJYZC,Ram Bhakt Le Chala Re Ram Ki Nishaani,31,245688,0,['Ravindra Jain'],2007-01-01,0.519,F#,0.736,0.0,116.919
0bcyJXfS1Vphs2wzwz3TuN,"Dynamiden (Geheime Anziehungskräfte) Walzer, Op. 173",2,602453,0,"['Josef Strauss', 'Zubin Mehta', 'Wiener Philharmoniker']",2007-01-01,0.214,E,0.951,0.812,80.952
5BPhlYO2yQSMy4iYMfaHv2,Für's Volk,24,223720,0,['Baschi'],2007-01-01,0.432,D,0.0708,1.19e-06,173.923
54I5XxJ12U0WY96epk0VlO,Не верю,31,239930,0,"['Irina Allegrova', 'Grigory Leps']",2007-01-01,0.595,D,0.0346,0.0,130.12
48cltJEzlw8MCu0nHK5Pjx,Elfenreigen Charakterstück,3,234360,0,"['Joseph Hellmesberger, Jr.', 'Zubin Mehta', 'Wiener Philharmoniker']",2007-01-01,0.233,C,0.902,0.357,134.403
1wYFvhxzKJ8W3B8TM0Ag2k,Aparentemente,61,303640,0,"['Yaga & Mackie', 'Arcangel', 'De La Ghetto']",2007-01-01,0.86,C#,0.0736,0.00247,93.992
3Omc1JskWu7w1bJqBcB5dq,Nuevo Amor,49,200080,0,['Banda Pequeños Musical'],2007-01-01,0.662,D,0.328,4.93e-06,139.912
4Iu56eMBRx5CN6l5m4M16o,Wenn Du Das Lied Ghörsch,30,213360,0,['Baschi'],2007-01-01,0.545,G,0.0557,0.0,115.028
1mTZA8xoXKSJLc80Eb5dDU,Котик,27,113147,0,['Lyapis Trubetskoy'],2007-01-01,0.516,A,0.00111,1.21e-06,128.822
5gFL3P7HMNWFJ7KcmIV01D,Losing A Friend,19,219800,0,['Nylon'],2007-01-01,0.408,B,0.162,0.0,179.965
2jra85jbB0XMjt6p4CJVn7,Обернись (Moscow Media Orchestra Version),26,220320,0,['Gorod 312'],2007-01-01,0.401,D,0.197,0.000112,140.315
4yRtl5dYp1n3eHxYmDmMQ3,Зима,27,283493,1,['Centr'],2007-01-01,0.666,E,0.193,0.0,171.944
75rctYH1J87zkJ51c4cxaq,Guys Like You Make Us Look Bad,51,235640,0,['blessthefall'],2007-01-01,0.173,D,0.000713,0.043,201.231
2Hrf8BSoIjBoVKLDK9QHmx,Stark,50,257627,0,['Ich + Ich'],2007-01-01,0.599,F#,0.0448,0.00457,140.006
2MMVTdn28ROxfKaEc1bJzj,Tóti tölvukall,20,184088,0,['Laddi'],2007-01-01,0.683,A,0.48,0.0,102.726
0aoIPXCRJhrzshimQa2YWl,Up Is Down,25,162200,0,['Hans Zimmer'],2007-01-01,0.46,G,0.266,0.909,129.906
2PdDQ5OeVXrlHzi1rtEROk,In Your Arms,50,253440,0,['Stanfour'],2007-01-01,0.387,F#,0.0694,4.13e-05,79.958
78hw4eFIOOHMaJ8BL8CQj7,Sem Você,57,222653,0,['Rosa de Saron'],2007-01-01,0.431,F#,0.232,0.0,85.105
2GQuP8ZrDoi38bwAbsyAtZ,De Ti Exclusivo,57,194360,0,['La Arrolladora Banda El Limón De Rene Camacho'],2007-01-01,0.66,G,0.727,2.09e-05,125.114
0bCpwmdqIJhcCkf6P1zNSa,Sobre Mis Pies,57,248240,0,['La Arrolladora Banda El Limón De Rene Camacho'],2007-01-01,0.674,G,0.591,3.25e-05,124.927
2AMjLvKJ1WYebBODV3X4cr,"Irenen-Polka, Op. 113",3,200360,0,"['Josef Strauss', 'Zubin Mehta', 'Wiener Philharmoniker']",2007-01-01,0.429,D#,0.964,0.941,85.446
7frbEieYWBurZsJuRDJFbS,She Will Always Be A Broken Girl,42,322373,0,['She Wants Revenge'],2007-01-01,0.665,B,0.0026,0.259,125.004
5rDdhgSxkryYbWyjYjMx85,Burn My Shadow,39,297147,0,['UNKLE'],2007-01-01,0.492,A,0.0323,0.0847,193.966
046iHLLJ8mtpBjJKZEjmpe,Weiss Nid Was Es Isch,33,197680,0,['Stephan Eicher'],2007-01-01,0.512,G,0.19,0.0537,93.311
1NNzy270fspmnP8D4Vjer5,Fram á nótt,16,166441,0,['Nýdönsk'],2007-01-01,0.676,A,0.736,0.0,134.302
2bDBwSlhd5IS4jyUqSXrRX,Let's Start A Band,46,244293,0,['Amy Macdonald'],2007-01-01,0.322,C#,0.769,0.0,93.776
7gaWPR6yofnDxfgRMNyKCH,"Wenn Nicht Jetzt, Wann Dann?",49,181707,0,['Höhner'],2007-01-01,0.689,C,0.0387,0.0,104.989
5e1hdItRh0hVDc3VOrJ0er,El Carretonero,49,231083,0,['Los terribles Del Norte'],2007-01-01,0.781,F,0.604,0.0,107.025
5QN409MsIRTKc0tVZr3uKO,"I Can't Decide - Live At The O2, London, UK / 2007",0,184253,0,['Scissor Sisters'],2007-01-01,0.572,C,0.486,0.0,97.128
2ymG8EfivQwCFVRm8ZgsEb,"Furioso-Galopp, Op. 114",4,149987,0,"['Johann Strauss I', 'Zubin Mehta', 'Wiener Philharmoniker']",2007-01-01,0.552,E,0.91,0.877,89.979
5hLDqEgjBCdoMlZuIiWoL2,Einhversstaðar einhverntímann aftur,20,273949,0,['Ellen Kristjánsdóttir'],2007-01-01,0.773,E,0.776,0.000663,82.994
3C78iIc9PkU9h4NJxh9SaH,Salira,33,372013,0,['Hetty Koes Endang'],2007-01-01,0.736,B,0.635,0.0184,95.006
4yMz0tN1WmYFETJIT0fIRF,2000 Light Years From Home,0,217960,0,['Tommie B'],2007-01-01,0.574,E,0.000403,0.0906,130.001
5OjIpU2wnpV30LNFZTdrtq,Und morgen früh küss ich dich wach,50,228520,0,['Helene Fischer'],2007-01-01,0.772,C,0.204,0.0,119.991
5SWfocxhAkjf3eg4lrv8vZ,All For One,58,253787,0,['High School Musical Cast'],2007-01-01,0.657,F,0.119,0.0,150.038
4OxHtyQuEIPO5s1QU8Fhqf,放課後の音楽室 2006,36,117853,0,['Gontiti'],2007-01-01,0.809,G,0.993,0.616,75.761
2TYlCPSARkvifu7jvsG1B1,Breathe - 2007 Remaster,48,247067,0,['Faith Hill'],2007-01-01,0.506,G,0.122,0.0,137.177
4CFAKjTxxXRsbhXl15OqgP,Keyrum yfir Ísland,20,296658,0,['Sprengjuhöllin'],2007-01-01,0.411,C,0.00346,4.43e-05,151.098
2XNaKS5wO5rPdgpPYVKria,Countdown To Insanity,53,230000,0,['H-Blockx'],2007-01-01,0.673,A#,0.00528,0.0,103.025
3hlmOQjz6QMpG914K4SHT8,Maldita Suerte,49,176000,0,['Banda Pequeños Musical'],2007-01-01,0.494,C,0.295,0.0,179.607
2An6N9gMUuhRln1smrPsjP,Restless,37,304547,0,['UNKLE'],2007-01-01,0.319,G#,0.0055,0.221,111.939
0sfPZrL8eSzPwDx8WHwWS8,Нюни (feat. Джино) - 1000 Слов,25,336280,1,"['Centr', 'Джино']",2007-01-01,0.4,G,0.245,3.88e-06,81.193
6aX2LyT7zpTLe3iZfDeHki,Mr Rock & Roll,60,214813,0,['Amy Macdonald'],2007-01-01,0.61,A,0.0284,0.0,110.881
1ewAffUOghsUw1KFxImDRL,Jalir Jangji,41,282827,0,['Nia Daniaty'],2007-01-01,0.571,B,0.671,2.05e-05,188.393
5HnzCCUCScRKGrWAAqiqtL,Seguir Viviendo Sin Tu Amor - Acustico,57,224000,0,['Catupecu Machu'],2007-01-01,0.616,B,0.596,0.000256,120.043
0BN5dOo8NnAbvWd1qDBmsZ,Fung Shoopie,0,407798,0,['Zeber'],2007-01-01,0.752,C,0.669,0.836,120.009
3GNTPWY8u9WBdTrf6Jx5f6,Flux,55,216613,0,['Bloc Party'],2007-01-01,0.49,C#,0.00052,0.00281,152.029
59afyu0L3DbLwyQPQhUihd,Draumur um Þjóðhátíð,11,275900,0,['Áhöfnin á Skímó VE'],2007-01-01,0.59,G,0.00145,0.0,111.986
44F3sIfQ2P3eizw7p0AIst,Halli Skúla,11,156688,0,['Hvanndalsbræður'],2007-01-01,0.744,G,0.123,1.72e-06,84.465
5iSO8Bmb1CAhTKUScuYAYl,Sökudólgur óskast,11,253051,0,['Nýdönsk'],2007-01-01,0.487,C,0.706,3.94e-06,101.154
6cbl9pRVj46MLiZrCJIBqb,Upp í sveit,10,217153,0,['Hvanndalsbræður'],2007-01-01,0.444,D,0.142,0.0,91.37
0wqVRKOcw91q253nnNK2KS,Vinátta,11,243902,0,['Hreimur'],2007-01-01,0.493,G,0.162,0.0,174.087
40ERgvoIXZsVbI7Cre659v,Baráttusöngur uppreisnarklansins á skítadreifurunum,11,283980,0,['Jónas Sig'],2007-01-01,0.824,G,0.454,0.0077,131.012
4ClMZDRwBmwGJKN6qQLVPY,Y Que Quede Claro,59,189827,0,['La Arrolladora Banda El Limón De Rene Camacho'],2007-01-01,0.665,D,0.31,4.26e-06,122.869
0mlcFRqVfbHuksifvIudgP,Gosi verður að manni,10,247803,0,['Karl Ágúst Úlfsson'],2007-01-01,0.443,C,0.77,0.0,181.09
7EvKUQNgyZoOEzrBGgncQh,Sekur,10,267958,0,['Start'],2007-01-01,0.42,E,0.0869,0.00628,92.133
7gc6qDgBUx5fhYCMXQ3Vbz,Hjálpum þeim,11,267029,0,['Hjálparsveitin'],2007-01-01,0.543,A#,0.291,3.83e-05,69.294
0LfJkvPNCNEMLpZJgDQiV1,The Wonder of You,52,153200,0,['Elvis Presley'],2007-01-01,0.448,G,0.286,0.00111,88.836
2xLhPMim4K4amP0JzbcJlX,Blindsker,10,282958,0,['Das Kapital'],2007-01-01,0.493,D,0.22,0.000118,125.978
6HMK6YKftZmjlXk6VVF7tn,Ég fer í nótt,10,177772,0,['Vilhjálmur Vilhjálmsson'],2007-01-01,0.371,A,0.493,0.0,87.071
0AQMdX2HJkGY4pvRtBHpLh,Dagar koma,10,151719,0,['Ljótu hálfvitarnir'],2007-01-01,0.365,C,0.525,5.25e-06,179.685
3Ge5wu8FLwy6WXE6vKSAsw,Partí fyrir tvo,10,252633,0,['Páll Óskar'],2007-01-01,0.822,E,0.367,0.886,112.018
2m54TncKArEPO1w4K3KChK,Flugvélar,10,241348,0,['Nýdönsk'],2007-01-01,0.543,A,0.0727,1.01e-06,135.998
2IoRyqPwhtehLBZzSBKFb1,"Ást, ást, ást",11,212509,0,['Ljótu hálfvitarnir'],2007-01-01,0.706,C,0.033,0.0,110.03
0SyiBeCbCEdZolhFoAvz94,El Primer Dia Sin Ti,60,234413,0,['Danna Paola'],2007-01-01,0.737,C,0.225,2.78e-06,120.049
4t2n2CTwR8nyu0kXS5gWS3,Neðansjávar,11,232339,0,['Karl Ágúst Úlfsson'],2007-01-01,0.633,C#,0.756,0.0,121.564
2A2CRWfUoRFscaP9maV9Oj,Gaggó Vest (Í minningunni),11,266658,0,['Eirikur Hauksson'],2007-01-01,0.588,C#,0.159,0.0,158.258
7kJP82UrJc43O7HqWrYwdZ,Flauelsföt,12,207401,0,['Nýdönsk'],2007-01-01,0.804,G,0.268,0.111,117.023
1ryi5c1bOmr2Gx7fnC4Wxt,Búddi fór í bæinn,29,62369,0,['Skoppa og Skrítla'],2007-01-01,0.867,F,0.685,8.09e-06,119.791
5lYpHO6ZO4Shys3GD8rav6,Whatcha See Is Whatcha Get,58,214973,0,['The Dramatics'],2007-01-01,0.641,F#,0.249,0.0,152.939
2NiOesGULLed4KQ5Rywdcr,Rigningarlagið,29,165419,0,['Skoppa og Skrítla'],2007-01-01,0.835,C,0.565,2.55e-06,105.019
0Cxe5SULmUpldNL4hneTwo,Lóra og Skolli reyna að komast til Allnægtalands,11,105094,0,['Karl Ágúst Úlfsson'],2007-01-01,0.715,E,0.558,0.0,84.44
09dgfAT0eGWlJfdAuB4obx,わたしの彼は左きき,36,183401,0,['Megumi Asaoka'],2007-01-01,0.621,C,0.578,0.0,155.964
4vTgr97dM0T5MfuSUsNl6s,I Think Of Angels,30,213484,0,['Ellen Kristjánsdóttir'],2007-01-01,0.611,A,0.91,0.0121,121.525
6FZjLMVAydBre1vN4oqwBU,Geri vyrai (live),14,165027,0,['Vytautas Kernagis'],2007-01-01,0.564,G,0.542,0.0,109.41
2S5jWLFEF2gFhCoz2nsAzw,Krummi krúnkar úti,30,87214,0,['Skoppa og Skrítla'],2007-01-01,0.749,C,0.27,0.0,109.974
230rEWiZ7eedsbtbVBp45v,Einhversstaðar einhverntímann aftur,11,210373,0,['Nylon'],2007-01-01,0.537,E,0.569,0.0,181.88
2ZCG2fdMvFM2yv2MwhUJKL,Pajarillo,60,241424,0,['El Cartel De Nuevo Leon'],2007-01-01,0.818,G,0.348,0.0,104.124
4RlYA78IbpqR7pvFMnJlm3,Verum í sambandi,30,182370,0,['Sprengjuhöllin'],2007-01-01,0.51,B,0.575,2.09e-06,106.706
1FNWLFU6FPvD1MfyevYOKJ,Superman,30,204568,0,['Laddi'],2007-01-01,0.635,C#,0.0287,0.000112,144.895
5vkb3Ge41fnn8YiYNaVcES,La Dolce Vita (Aukalag),31,263175,0,['Páll Óskar'],2007-01-01,0.682,G#,0.136,0.0,132.037
5tB4g0HAtHreHPzqNNQ4mE,Tröllalagið,31,119351,0,['Skoppa og Skrítla'],2007-01-01,0.901,G,0.77,0.0,100.126
5cP0TT2DxfCFAVgcLDWcmd,Fiskalagið,32,78809,0,['Skoppa og Skrítla'],2007-01-01,0.906,A#,0.611,0.0,120.086
4UqZhGFlrZeN6SaBnw8QHB,Skipsferðin,11,134862,0,['Karl Ágúst Úlfsson'],2007-01-01,0.745,C,0.328,0.0,49.321
2NBGaRDWm0fB4p0I4YVgba,Tunglskinsdansinn,11,257974,0,['Stuðkompaníið'],2007-01-01,0.593,C,0.0433,5.02e-06,160.412
5yqZDIDWsPRYKMX2kwSuyZ,Froðan,10,238097,0,['Geiri Sæm'],2007-01-01,0.591,G,0.023,0.00613,83.946
4BKbhjONXaQK7nLJmmrkSK,Njósnarinn,9,214831,0,['Sprotarnir'],2007-01-01,0.66,A,0.583,0.0,64.751
3v62PvRH77KKePZXgUOmcH,Strejda Jára,21,180413,0,['Kašpárek v rohlíku'],2007-01-01,0.442,E,0.479,0.000514,114.461
3mXjQTPztvXVRuL6tt6jY3,Burguesinha,63,258187,0,['Seu Jorge'],2007-01-01,0.682,D,0.563,0.00403,101.976
70maORlwoa3xKuriaUIItx,"Вика (С днем рождения, Вика)",38,189074,0,['Korni'],2007-01-01,0.52,A,0.251,0.0,140.077
4VjpUu8KDLTcTJieyVhfr6,Penumbra,0,100310,0,['Zeber'],2007-01-01,0.362,C,0.0013,0.61,66.903
7AZUcsRXO2YzbcQlsM8KcT,Растаман (Rastaman),36,242707,0,['White Hot Ice'],2007-01-01,0.757,G,0.412,0.0,93.025
2yplBWYwmScixV1cIRcvBW,Happy End,37,216120,0,['Para Normal`nykh'],2007-01-01,0.546,E,0.436,0.0,141.921
6atmhLx1GpUyVFNXACXYwu,Сон,37,203627,0,['MakSim'],2007-01-01,0.593,C,0.442,1.87e-05,173.979
1CvkQFKpHQYfpXjR90fAGH,Понарошку,38,221731,0,['Juriy Titov'],2007-01-01,0.747,E,0.221,0.0031,115.024
7kxfWvj6u9oWQ5C36kMtGb,Watch Over You,63,259133,0,['Alter Bridge'],2007-01-01,0.276,G,0.0836,0.000553,172.326
5aD3agHJFhpjqrnaixD1In,Whats Wrong With 13,0,246648,0,['Zeber'],2007-01-01,0.733,E,0.0866,0.908,145.04
4X4l1HTScELCvzN2AyBkiW,Моя игра,41,334550,0,"['Basta', 'GUF']",2007-01-01,0.764,F#,0.118,0.0,93.912
3nFoPHJR1BOSrTl6jKIl1a,Out of Time Man,51,177440,0,['Mick Harvey'],2007-01-01,0.464,C,0.0942,0.000145,133.998
3xDMo5lUURU6eFMrVvMSKO,恋におちて -Fall in Love-,42,330733,0,['Hideaki Tokunaga'],2007-01-01,0.566,A#,0.819,0.00136,141.911
788MJUGdfIQXUuLwiDw7NC,Destino,48,243427,0,"[""Los Player's""]",2007-01-01,0.472,C,0.141,1.31e-06,94.525
6zkRRx92Wl6cfezvTeA2cK,Hip-Hip Hura,41,249093,0,['Chrisye'],2007-01-01,0.573,A,0.0399,0.0,199.112
7grLWbFAiMKmdrGyxG0SKb,Качели,38,297707,1,['Centr'],2007-01-01,0.627,C#,0.353,0.000205,175.827
5maJs7vHkn9ESNmMct9a6X,Отпускаю,39,261600,0,['MakSim'],2007-01-01,0.597,G#,0.577,0.0,117.927
1usaLrDcHHs4wiYKWpBlt7,Кайфуем!,43,256855,0,['Arsen Petrosov'],2007-01-01,0.392,A,0.306,4.75e-06,182.804
3KrcL8fYnb6bFQoEPzv81V,POCSOLYÁBA LÉPTEM,36,327800,0,['Takats Tamas Dirty Blues Band'],2007-01-01,0.457,D,0.174,0.00048,148.197
3LVzaWZpNCbH01Ytv2YoPl,Boowah,0,386038,0,['Zeber'],2007-01-01,0.37,C,0.639,0.878,120.012
2qInE6m8rdctSJfOocdGNL,Burn (feat. Christian Bautista) - Live,46,319160,0,"['Nina', 'Christian Bautista']",2007-01-01,0.291,G,0.862,0.0,76.933
4WyerVfGxNsTkzYTWn5Zlh,The Hard Road Restrung,39,217920,1,['Hilltop Hoods'],2007-01-01,0.704,F#,0.528,0.0,95.998
5z89hOtSAM8FlKRPWzLTjg,Piano in the Dark,45,266680,0,['Nina'],2007-01-01,0.595,F,0.432,1.79e-06,100.15
6LEM0UYyfWMFjYdyOGTU2t,Kdo se boji nesmi do nebe,22,179320,0,['Wanastowi Vjecy'],2007-01-01,0.592,A,0.0347,1.67e-05,119.984
65acJ0A1UoGeM7VeL3q05N,Kumaha,33,226800,0,['Doel Sumbang'],2007-01-01,0.546,G,0.645,0.453,177.973
4ygvIFBeiY8zCisBSbOrum,The Best of Both Worlds,43,174388,0,['Hannah Montana'],2007-01-01,0.676,C#,0.0407,0.0,124.007
0v0ZXOfz7EV8Wn5mOYyF8e,Divka ze severu (Girl of the North Country),22,241400,0,"['Robert Krestan', 'Druha Trava']",2007-01-01,0.569,G,0.0604,0.00772,131.802
5zNQudbEfYeNr72qBLhwXQ,Dúkkan hennar Dóru,32,98638,0,['Skoppa og Skrítla'],2007-01-01,0.911,C#,0.636,0.0,99.954
2WzGuaFYLClxEaqRh0DCCS,Constantly - Live,45,267547,0,['Nina'],2007-01-01,0.585,C,0.477,0.0,85.227
